scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-474.778389948051,0.668505583417561,0.9374035218318324,0.0023742674463178483,3,,,0.0
overall,StaticGain_basic,-472.778389948045,0.24592946044690744,0.9374035218318302,0.0023742674463179316,4,0.8955906171547663,0.0,2.0000000000059686
overall,SeqGain_basic,-470.6668269676925,0.0855638823107541,0.936516114390485,0.0024079265699821404,4,0.8977148178613378,0.009900990099009901,4.111562980358485
overall,Static_basic,-446.9890680819493,6.176329651981664e-07,0.9246630164975254,0.0028575113595555603,3,,0.0,27.78932186610166
overall,Seq_basic,-446.38310605850813,4.5619181219934155e-07,0.9243580585961453,0.002869078330077428,3,,0.009900990099009901,28.39528388954284
overall,Linear_weber,-388.3520388467092,1.1425135296938142e-19,0.9348165415970335,0.0024723909052646836,3,,,86.42635110134177
overall,StaticGain_weber,-386.3520388467075,4.2030723883421406e-20,0.9348165436099646,0.0024723908289147564,4,0.9216508007565152,0.0,88.42635110134347
overall,SeqGain_weber,-385.16813503412305,2.32533443707928e-20,0.9335292816286495,0.002521216326875011,4,0.9239343531791053,0.009900990099009901,89.61025491392792
overall,Static_weber,-375.59890251076763,1.9433587624359998e-22,0.912314589982452,0.0033258838294766588,3,,0.0,99.17948743728334
overall,Seq_weber,-375.27412324361495,1.652068539986173e-22,0.9120237401082524,0.0033369156863524174,3,,0.009900990099009901,99.50426670443602
range:long,Linear_weber,-216.72168425697998,0.4717663509647695,0.9588398692017294,0.0007302202340868875,3,,,0.0
range:long,StaticGain_weber,-214.72168425699635,0.17355314155783053,0.9588398690875091,0.0007302202361132654,4,1.8440971292689037,0.3819773417939552,1.999999999983629
range:long,SeqGain_weber,-214.46879366238232,0.15293890785412664,0.9586363151095759,0.0007338314790936184,4,1.1477552673442435,0.009900990099009901,2.252890594597659
range:long,Linear_basic,-213.93011037666417,0.11682731492623333,0.9594248750203153,0.0007198416692595872,3,,,2.791573880315809
range:long,StaticGain_basic,-211.93011037666767,0.04297836732869794,0.9594248750203165,0.0007198416692595662,4,2.2097789292552843,0.5074395607140378,4.791573880312313
range:long,SeqGain_basic,-211.63704567697897,0.0371203209395038,0.9591863539457675,0.0007240732621022979,4,1.0963943591421572,0.009900990099009901,5.0846385800010125
range:long,Static_basic,-206.67557122051142,0.003106284525488451,0.9530892914475875,0.0008322410040000075,3,,0.0,10.046113036468569
range:long,Seq_basic,-205.290896018574,0.0015544001641393675,0.9517720137200562,0.0008556107754730328,3,,0.009900990099009901,11.430788238405995
range:long,Static_weber,-199.94321375809108,0.00010723298244944486,0.9458414208258311,0.0009608251867857625,3,,0.0,16.778470498888908
range:long,Seq_weber,-198.32217790680056,4.767875676097286e-05,0.9438490470936872,0.0009961718094727782,3,,0.009900990099009901,18.399506350179422
range:medium,Static_basic,-189.05216570507756,0.36492598496259726,0.933321957450814,0.001183924655016539,3,,0.1408089493244094,0.0
range:medium,Linear_basic,-189.05216570507685,0.3649259849624676,0.9333219574508137,0.0011839246550165445,3,,,7.105427357601002e-13
range:medium,StaticGain_basic,-187.0521657050786,0.13424876741704903,0.9333219574508147,0.0011839246550165274,4,1.3852589161658224,0.37976139123816144,1.9999999999989484
range:medium,SeqGain_basic,-185.73971356649153,0.06964900976348849,0.9315485493513002,0.0012154130054862116,4,0.8647472711397705,0.009900990099009901,3.312452138586025
range:medium,Static_weber,-183.74467940416147,0.02568613627091957,0.9306721709306888,0.0012309738405020386,3,,0.18063796170608262,5.307486300916082
range:medium,Linear_weber,-183.74467940415929,0.025686136270891464,0.9306721674850537,0.0012309739016821853,3,,,5.307486300918271
range:medium,StaticGain_weber,-181.744679404159,0.009449401457187725,0.9306721689237861,0.0012309738761362814,4,1.687020945688421,0.5143142501430578,7.307486300918555
range:medium,SeqGain_weber,-180.57948586967711,0.005276983535635381,0.9282575013440717,0.0012738483273348775,4,0.8244019451094751,0.009900990099009901,8.472679835400442
range:medium,Seq_basic,-173.47602721366428,0.00015131754645778225,0.9089509409772821,0.0016166525241579355,3,,0.021098696344742665,15.576138491413275
range:medium,Seq_weber,-160.8756541369743,2.778133057406771e-07,0.8955135753373724,0.001855244238481669,3,,0.054419156807618795,28.17651156810325
range:short,SeqGain_basic,-146.69097880274566,0.4986088337451543,0.8871035050393257,0.00265397531939533,4,1.2997394150643382,0.10741427726803651,0.0
range:short,Linear_basic,-145.95248061499294,0.34466495290349597,0.8807477033195658,0.002803387760455515,3,,,0.7384981877527252
range:short,StaticGain_basic,-143.95248061499254,0.12679515026549434,0.8807477033195652,0.002803387760455529,4,1.303957933357742,0.07937086792019452,2.738498187753123
range:short,SeqGain_weber,-138.88025596203767,0.01003882893656927,0.8812888952178087,0.0027906653996639438,4,1.1990391105304699,0.09500022196237917,7.810722840707996
range:short,Linear_weber,-138.64530864316365,0.00892616461510098,0.8735223401117131,0.0029732418877602435,3,,,8.045670159582016
range:short,StaticGain_weber,-136.6453086431643,0.0032837524504087242,0.8735223358455875,0.002973241988048495,4,2.160665306940458,0.4806088722670724,10.045670159581363
range:short,Static_basic,-136.58931857031953,0.0031930985313855993,0.856188325185765,0.0033807306040000294,3,,0.0,10.101660232426127
range:short,Seq_basic,-136.28775659007553,0.0027461797984507192,0.8553183416144938,0.003401182212592815,3,,0.009900990099009901,10.40322221267013
range:short,Static_weber,-134.0627522418598,0.0009027664540436888,0.8725911222093605,0.0029951329954574653,3,,0.0,12.62822656088585
range:short,Seq_weber,-133.91927648042045,0.0008402722998965308,0.8726971838884308,0.0029926396932634146,3,,0.009900990099009901,12.771702322325211
