range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,40.483160289030785,0.12483755678352575,,,0.059489575602953836,0.23521755130669833
medium,39.32953455802813,0.1617213357271555,,-1.6122448979591841,-0.10478403705577492,0.23520721737985426
long,41.92538830892802,0.1649362544822807,,,-0.4799396516496589,0.23521755130669839
