range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,46.55748440488306,0.20116325716255024,,,0.1870642588887468,0.23502816576403177
medium,39.301128241607366,0.1284013433833674,,0.2678571428571431,0.26557092423719414,0.23525030686203605
long,41.87595830382936,0.08562952542905607,,,-0.021200854292331383,0.23502816576403165
