scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-205.317138929389,0.6089769711980879,0.8587046689398931,0.014122424908412813,4,1.7110269304454584,0.6534830123162992,0.0
overall,StaticGain_weber,-204.4303730092875,0.3908787825319092,0.8137826759316299,0.018612364301566337,4,3.0881388311719884,0.7183419874514283,0.8867659201014817
overall,SeqGain_weber,-188.5599372748876,0.00013990098251139664,0.7643105509442473,0.02355708798742339,4,2.993198229652738,0.9142540446665764,16.757201654501387
overall,SeqGain_basic,-181.6162513108668,4.345287491543038e-06,0.8345187055684018,0.016539804513165692,4,1.6483232319111794,0.8751104421514809,23.700887618522188
overall,Linear_basic,-108.76237509804605,6.576582964116314e-22,0.7274331227004858,0.027242975605085408,3,,,96.55476383134294
overall,Static_basic,-105.14499335240178,1.0776949247377943e-22,0.7207800329426984,0.027907949881364306,3,,0.40710005861225956,100.1721455769872
overall,Seq_basic,-101.91041350651875,2.1385319764409783e-23,0.714693583249029,0.028516288657407185,3,,0.575368491465074,103.40672542287024
overall,Linear_weber,-78.30193389822676,1.5980837610395016e-28,0.7046643435630283,0.029518708081257544,3,,,127.01520503116222
overall,Seq_weber,-7.121129545746612,5.583213874739091e-44,0.22577428759788654,0.07738362197481226,3,,0.3943597003298011,198.19600938364238
overall,Static_weber,-5.073121341999411,2.0052334179874836e-44,0.22972801149571698,0.07698844848651097,3,,0.13020091862969768,200.24401758738958
range:long,SeqGain_weber,-128.7609585387383,0.36599347485593425,0.8376746727405902,0.0038908017411331567,4,1.2824266246761842,0.13113044472085805,0.0
range:long,SeqGain_basic,-128.6167135251129,0.3405265166451563,0.8410592935941157,0.0038096752223556675,4,1.3102727697748788,0.14486035045345547,0.14424501362537967
range:long,Linear_weber,-126.35451319069603,0.10988043619499144,0.8199565214221064,0.004315490944990104,3,,,2.4064453480422685
range:long,Linear_basic,-125.74473738764308,0.08100451788154446,0.8247925431064104,0.004199575567475552,3,,,3.016221151095209
range:long,StaticGain_weber,-124.35451319069645,0.04042275346309639,0.8199565174467423,0.0043154910402762444,4,2.3849069678788095,0.5118160069171651,4.406445348041842
range:long,StaticGain_basic,-123.74473738764812,0.029799896770699642,0.8247925431064296,0.004199575567475092,4,1.6569673312619029,0.2920556177992569,5.016221151090178
range:long,Seq_weber,-121.36132251116169,0.009050296242840955,0.8148639810543884,0.004437554859870396,3,,0.0170038687385142,7.399636027576605
range:long,Static_weber,-121.26528131579244,0.008625965455366405,0.8135880183914419,0.004468138613092585,3,,0.0,7.495677222945858
range:long,Seq_basic,-121.01789919520786,0.0076223584769058595,0.8074207988566758,0.004615961684876519,3,,0.02228918968306853,7.743059343530433
range:long,Static_basic,-120.86851864451711,0.0070737840134643334,0.8068445867940297,0.004629773004000014,3,,0.0,7.892439894221184
range:medium,Seq_basic,-29.7692248701334,0.2998919076153351,0.16517752424883814,0.028631105021260875,3,,0.8862694888030399,0.0
range:medium,Linear_basic,-29.3004115596085,0.23722651555436336,0.15731319491631723,0.028900820374622188,3,,,0.46881331052490083
range:medium,Static_basic,-29.300411559608463,0.23722651555435914,0.15731319491631712,0.02890082037462219,3,,0.5097608612984017,0.46881331052493636
