range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,32.06397380302827,0.1301494372082359,,,0.1268007592864658,0.23502816576403177
medium,36.46944852309023,0.14387482351035635,,0.5777777777777787,0.2353303734775214,0.23525030686203605
long,32.1446853670781,0.06703020534561627,,,0.29895638126580837,0.23502816576403165
