range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,38.23371909172572,0.18979149861532854,,,0.15298563401213455,0.23502816576403177
medium,23.399247740709157,0.2023717635534937,,75.0000000000041,0.0328608926790116,0.23525030686203605
long,38.32009159048406,0.10727415995317703,,,0.14606205317433082,0.23502816576403165
