range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,31.347518202643563,0.20773992055658386,,,0.27577999135867154,0.23502816576403177
medium,38.57722864680483,0.15679820860120317,,-4.000000000000008,0.2314475178644269,0.23525030686203605
long,34.08125077783325,0.09004481023497256,,,0.28092689679820343,0.23502816576403165
