scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-255.73643457649837,0.5851671292393745,0.2980656013521751,0.011425043818789529,3,,,0.0
overall,StaticGain_weber,-253.73643457649825,0.21527095649646602,0.2980655967432687,0.01142504389380645,4,0.4162800191586332,0.0,2.0000000000001137
overall,SeqGain_weber,-253.58452271167732,0.19952540369232444,0.2973395076679016,0.011436862091516084,4,0.41712082970592057,0.009900990099009901,2.151911864821045
overall,Linear_basic,-235.2785605592179,2.113046351596233e-05,0.2799024752815179,0.011720676162272342,3,,,20.45787401728046
overall,StaticGain_basic,-233.27856055921686,7.773463109941685e-06,0.27990247528151513,0.01172067616227239,4,0.32058296953612786,0.0,22.45787401728151
overall,SeqGain_basic,-233.23517349338016,7.606645209010177e-06,0.2796941590307751,0.011724066824273646,4,0.3213758841204926,0.009900990099009901,22.50126108311821
overall,Static_weber,-159.9438901805252,9.251096326987913e-22,-0.2065053866703528,0.019637699672316947,3,,0.49258151907570835,95.79254439597318
overall,Seq_weber,-142.39611860443418,1.43134069968905e-25,-0.35318055747749044,0.022025059882655854,3,,0.41663531488216565,113.34031597206419
overall,Static_basic,-123.30013387524755,1.0211807590086521e-29,-0.51915493952069,0.024726543940557774,3,,0.6611050212952297,132.43630070125081
overall,Seq_basic,-105.37158945259775,1.3060766572068952e-33,-0.7120266573788707,0.027865822813597448,3,,0.7227000738618764,150.36484512390064
range:long,Static_weber,-80.3837700286111,0.3127444887140588,0.14547726113479598,0.011376124498874242,3,,0.4755445584839113,0.0
range:long,Linear_weber,-80.38377002861083,0.31274448871401656,0.14547725718848692,0.011376124551410823,3,,,2.7000623958883807e-13
range:long,StaticGain_weber,-78.38377002861111,0.11505226773757722,0.14547727084894668,0.011376124369551308,4,1.6930531973523393,0.6902309591636009,1.9999999999999858
range:long,SeqGain_weber,-78.34552013431119,0.1128728066667334,0.14454805012899152,0.011388494936320756,4,0.527103864603154,0.009900990099009901,2.038249894299909
range:long,Static_basic,-76.54823477540235,0.0459529892259788,0.15617948418212402,0.011233647515800851,3,,0.619581520025375,3.8355352532087466
range:long,Linear_basic,-76.54823477540208,0.045952989225972594,0.1561794841821208,0.011233647515800894,3,,,3.8355352532090166
range:long,Seq_weber,-74.9944231015624,0.02113040637653345,0.06305619581198252,0.012473382954146406,3,,0.3411606440672511,5.389346927048692
range:long,StaticGain_basic,-74.54823477540228,0.01690515999660979,0.1561794841821259,0.011233647515800827,4,1.462396738559264,0.739866393741951,5.835535253208818
range:long,SeqGain_basic,-74.49349034358592,0.016448703913620452,0.15525508872555693,0.011245953844610856,4,0.3821070585862609,0.009900990099009901,5.8902796850251775
range:long,Seq_basic,-65.63064632859682,0.00019569942889878462,-0.04973347954555152,0.0139749338558332,3,,0.7795727597669598,14.753123700014271
range:medium,Static_weber,-81.66193043519412,0.357077099488369,-0.010338532005837342,0.01238610378573108,3,,0.8946097705302292,0.0
range:medium,Linear_weber,-81.66193043519401,0.3570770994883487,-0.010338533115384907,0.012386103799333423,3,,,1.1368683772161603e-13
range:medium,SeqGain_weber,-79.86439008606543,0.1453553666894982,-0.009543158692800535,0.012376353017952169,4,0.1428345150030929,0.25665932397187285,1.7975403491286954
range:medium,StaticGain_weber,-79.66193043519414,0.13136132381490165,-0.010338536956060462,0.012386103846417649,4,2.058345428537213,0.948798572127617,1.9999999999999858
range:medium,Static_basic,-72.22361152716663,0.0031860830215968776,0.0008833544447187647,0.012248530639854592,3,,0.9780363322692225,9.438318908027497
range:medium,Linear_basic,-72.2236115271664,0.003186083021596516,0.0008833544447141017,0.012248530639854649,3,,,9.438318908027725
range:medium,StaticGain_basic,-70.22361152716687,0.0011720944415110214,0.0008833544447197639,0.01224853063985458,4,0.7279416359046046,0.9698276781863847,11.438318908027256
range:medium,SeqGain_basic,-69.99507555044,0.0010455303629656894,-0.003693779954595078,0.012304643378224163,4,0.1,0.31260260361589565,11.666854884754116
range:medium,Seq_weber,-68.67095934506625,0.000539272741765536,-0.29631521993194965,0.015891994954624945,3,,0.8724411941584205,12.990971090127871
range:medium,Seq_basic,-49.97229655662843,4.692944680608089e-08,-0.5591527312430269,0.01911421462729151,3,,0.9371298122718927,31.689633878565694
range:short,Static_basic,-117.56875245551647,0.33770333220036014,0.6460030527645633,0.004945624090406312,3,,0.20742134276111193,0.0
range:short,Linear_basic,-117.56875245551646,0.33770333220035775,0.6460030527645608,0.004945624090406346,3,,,1.4210854715202004e-14
range:short,StaticGain_basic,-115.56875245551468,0.12423411313149121,0.6460030527645458,0.0049456240904065555,4,1.7247216636550602,0.5404598754168214,2.0000000000017906
range:short,SeqGain_basic,-115.41500967755294,0.11504189952478837,0.6449128880928712,0.004960854573903235,4,0.7977889701928599,0.009900990099009901,2.1537427779635294
range:short,Seq_basic,-112.49145410081671,0.02666944738033521,0.6081675767974991,0.005474216336401732,3,,0.07343319402107,5.077298354699764
range:short,Static_weber,-112.0723532055698,0.021627554428614654,0.6445423569218267,0.004966031194492974,3,,0.3330301059602507,5.496399249946677
range:short,Linear_weber,-112.07235320556909,0.02162755442860697,0.6445423521886884,0.00496603126061875,3,,,5.4963992499473875
range:short,StaticGain_weber,-110.07235320556981,0.007956332637103767,0.6445423621233961,0.0049660311218228375,4,1.5531699878712373,0.5705750802323694,7.496399249946663
range:short,SeqGain_weber,-109.9330921344611,0.007421176734452097,0.6423216879220779,0.004997055739161356,4,0.6711104696018219,0.009900990099009901,7.635660321055369
range:short,Seq_weber,-97.55902690471655,1.5257333889868912e-05,0.5135401162714941,0.006796238608193047,3,,0.19236135109415559,20.009725550799928
