scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,982.2383309648559,0.4269283810170006,0.778171589871959,135.5835059373891,3,,,0.0
overall,SeqGain_weber,982.3657977345614,0.40056773902658893,0.7750998388587707,137.46098759762555,4,0.9088844183045034,0.08619191299385116,0.12746676970550652
overall,StaticGain_weber,984.2383309648548,0.15705817422885204,0.7781715888394702,135.58350656845548,4,0.8968571012430578,0.0,1.9999999999988631
overall,Seq_weber,989.1748851009547,0.013307651960425878,0.7906246444289597,127.9720877448629,3,,0.14429844075194778,6.9365541360988345
overall,Static_weber,992.8317715900309,0.002138053767132506,0.7962125920472766,124.55668424154894,3,,0.08216520347409427,10.593440625175049
overall,Linear_basic,1152.7253615158997,4.0697405580637277e-38,0.7998083611124098,122.35891806673584,3,,,170.48703055104386
overall,StaticGain_basic,1154.725361515922,1.4971738821965573e-38,0.7998083611124056,122.35891806673841,4,1.612139231660287,0.0,172.48703055106614
overall,SeqGain_basic,1154.8919090316067,1.3775485337295382e-38,0.7995859615341162,122.49485067575846,4,1.6152560827937206,0.009900990099009901,172.6535780667508
overall,Static_basic,1220.9604610633628,6.201591010043902e-53,0.6844946099900632,192.83971288889077,3,,0.0,238.7221300985069
overall,Seq_basic,1221.39643641772,4.986918562515074e-53,0.6835762588803169,193.40101729110427,3,,0.009900990099009901,239.1581054528641
range:long,Linear_weber,408.58056122286655,0.41745168234726177,0.6132090826158447,216.0225726426837,3,,,0.0
range:long,SeqGain_weber,409.55697963095963,0.2562003108168111,0.5945444933342819,226.44673829060082,4,1.317721494414095,0.11471227001478161,0.9764184080930818
range:long,StaticGain_weber,410.5805612228604,0.15357189161846052,0.6132090721538839,216.0225784856847,4,2.204272377462461,0.44944967979101386,1.999999999993861
range:long,Static_weber,411.9520759682932,0.07735548097975983,0.5922800667900813,227.71141960976627,3,,0.0,3.371514745426623
range:long,Seq_weber,412.03181909991,0.07433187532717891,0.5896866182114218,229.15985960356815,3,,0.009900990099009901,3.4512578770434743
range:long,Linear_basic,415.6459532584403,0.01220044942166306,0.6209972824259831,211.6728661640014,3,,,7.065392035573723
range:long,StaticGain_basic,417.64595325844124,0.004488294515279685,0.6209972824259753,211.6728661640057,4,1.7683490709351004,0.0,9.065392035574689
range:long,SeqGain_basic,417.6980878051112,0.004372808655418803,0.6206018936302931,211.8936906482387,4,1.781043883472798,0.009900990099009901,9.117526582244636
range:long,Static_basic,429.1218952554867,1.4458132649617606e-05,0.5037587421726539,277.15054400006954,3,,0.0,20.54133403262017
range:long,Seq_basic,429.37363149609735,1.2748185516625713e-05,0.5012540039560472,278.54943929214915,3,,0.009900990099009901,20.793070273230796
range:medium,SeqGain_weber,345.8589163804844,0.4363311228833821,0.30161128068760823,139.77859119354707,4,1.4647574747886238,0.3477883586330779,0.0
range:medium,Linear_weber,347.47718546946896,0.19427348187796095,0.2517289569488551,149.76225894884558,3,,,1.6182690889845617
range:medium,Seq_weber,347.7688317087948,0.16791262370426782,0.254682506496009,149.1711225468602,3,,0.08867124502604455,1.909915328310376
range:medium,Static_weber,348.2804418271627,0.13001355157711317,0.2467961923412093,150.74952416158408,3,,0.0,2.421525446678288
range:medium,StaticGain_weber,349.47718546946896,0.0714692199476946,0.2517289635408142,149.76225762950187,4,1.9538152445668564,0.4220713649767114,3.6182690889845617
range:medium,Linear_basic,396.7053651361204,3.96871700685567e-12,0.27588775908090335,144.92700999140806,3,,,50.846448755636004
range:medium,SeqGain_basic,397.71568513551483,2.39475964945626e-12,0.29007962969073153,142.08658656332636,4,2.1608963557750926,0.3264843462467941,51.85676875503043
range:medium,StaticGain_basic,398.70536513610466,1.4600093946611574e-12,0.27588775908113117,144.92700999136247,4,1.6754448350814337,0.0001981776819709483,52.84644875562026
range:medium,Static_basic,399.7076866318686,8.845131684449379e-13,0.2310754585189443,153.89594100000102,3,,0.0,53.848770251384224
range:medium,Seq_basic,399.7329699335873,8.734018425163844e-13,0.23068654117247278,153.97378062896016,3,,0.009900990099009901,53.8740535531029
range:short,Static_weber,206.8848911403681,0.31928527714193006,0.5992078623539727,6.568021234888035,3,,0.2963872381568547,0.0
range:short,Linear_weber,206.88489114036813,0.3192852771419255,0.5992078605916318,6.568021263768574,3,,,2.842170943040401e-14
range:short,SeqGain_weber,207.66662132836487,0.21598736160030246,0.6176171629871292,6.266336979832122,4,0.7602155257765842,0.10886042094437333,0.7817301879967715
range:short,StaticGain_weber,208.88489114036807,0.11745848932924398,0.5992078627028249,6.568021229171187,4,1.9893957672004157,0.6463183586920335,1.9999999999999716
range:short,Seq_weber,211.75383197038803,0.027983486654313265,0.6397026855518164,5.904408270251054,3,,0.34170444347914564,4.8689408300199375
range:short,Linear_basic,238.07141491343094,5.396489055998356e-08,0.6295266325011922,6.071169357223462,3,,,31.186523773062845
range:short,SeqGain_basic,239.015414182644,3.366080236044681e-08,0.6372689884736567,5.944290724489105,4,1.7333891654906002,0.12739087762168677,32.13052304227591
range:short,StaticGain_basic,240.07141491342736,1.985257378212034e-08,0.6295266325012179,6.0711693572230425,4,3.2964961797848362,0.5232698822975829,33.186523773059264
range:short,Static_basic,248.20822731014877,3.395708929360195e-10,0.5462629671214814,7.43566100000001,3,,0.0,41.323336169780674
range:short,Seq_basic,248.36196024233936,3.1444723091274774e-10,0.5448657337241842,7.458558302021557,3,,0.009900990099009901,41.47706910197127
