range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,43.15901072304469,0.11962024108380237,,,0.3558952612451779,0.23521755130669833
medium,44.16629078452299,0.0793117703770896,,-2.7406749555950265,0.4407249090136696,0.23520721737985426
long,52.25213503186482,0.06998189807342316,,,0.25646954995136023,0.23521755130669839
