scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,SeqGain_weber,337.01150984366166,0.8338156971737253,0.8169753391268323,0.6945166512008268,4,0.8443654180074627,0.13973649861735005,0.0
overall,Linear_weber,341.30054826670533,0.09766010949450103,0.8081796323504419,0.7278933818891374,3,,,4.289038423043678
overall,StaticGain_weber,342.4967376945001,0.05369921944402393,0.8096999498944479,0.7221242912956208,4,0.8318942294355945,0.062330499483545194,5.4852278508384416
overall,SeqGain_basic,345.7354725369854,0.010633730214496578,0.8151338517458656,0.7015044726395119,4,0.9124530120895515,0.19097002545124192,8.723962693323756
overall,Seq_basic,348.3446565478164,0.002884752302508434,0.8087611636154531,0.7256866675326274,3,,0.25447116800982067,11.333146704154728
overall,Linear_basic,351.10286799746206,0.0007263911133713476,0.8048430579857583,0.7405545524832381,3,,,14.0913581538004
overall,StaticGain_basic,352.12350627938036,0.00043605546669943195,0.8062433720156551,0.7352408346157456,4,0.8928670802153288,0.08364245489220384,15.111996435718709
overall,Static_basic,355.462510324704,8.212704928999915e-05,0.7984857175971501,0.7646785078899883,3,,0.1818144927449214,18.451000481042342
overall,Seq_weber,356.6065964155885,4.6350143330282886e-05,0.7771322874936176,0.845707548984256,3,,0.26021061429662057,19.595086571926856
overall,Static_weber,358.7886617715876,1.5567598053609414e-05,0.7740895957726746,0.8572535343972831,3,,0.2199582141471295,21.777151927925956
range:long,Seq_weber,100.07988786510481,0.25520130345055153,0.6055997714201764,0.5310112701212898,3,,0.3082107437957135,0.0
range:long,SeqGain_weber,100.34780996951132,0.2232052176538314,0.6236015074974646,0.5067741524775957,4,0.8425595118696461,0.18600076578428143,0.26792210440650877
range:long,Static_weber,100.51129762737006,0.20568539195792762,0.6083292808323646,0.5273363223024381,3,,0.26516467288777146,0.43140976226524685
range:long,Linear_weber,100.51129762738621,0.20568539195626592,0.6083292915959266,0.527336307810629,3,,,0.4314097622814046
range:long,StaticGain_weber,102.51129762737057,0.07566742705059212,0.6083292755553571,0.5273363294072779,4,2.1247837123482087,0.6541599069362135,2.4314097622657584
range:long,Seq_basic,106.33055733093575,0.011209010077657974,0.614877971236345,0.5185193182617192,3,,0.3146377845182807,6.2506694658309385
range:long,SeqGain_basic,107.09182928151455,0.00766053596646828,0.625110479231135,0.5047425081254644,4,0.8522143149478048,0.20634000859736878,7.011941416409741
range:long,Static_basic,107.38248106206458,0.006624375216903092,0.6059695663331733,0.5305133868742593,3,,0.27047300234476757,7.302593196959776
range:long,Linear_basic,107.38248106206578,0.006624375216899138,0.6059695663331655,0.5305133868742699,3,,,7.30259319696097
range:long,StaticGain_basic,109.38248106206561,0.0024369714529030146,0.6059695663331661,0.530513386874269,4,0.8601808772110818,0.1518912064068344,9.3025931969608
range:medium,Seq_basic,120.18836369746136,0.39969772750250293,0.6229735150134608,0.7008079930228679,3,,0.2104275243716259,0.0
range:medium,SeqGain_basic,122.09139642263733,0.1543452872504695,0.6237674438114629,0.6993322567823468,4,1.0577219231045882,0.2540640360390642,1.9030327251759758
range:medium,Static_basic,122.44241581477709,0.1295002124314278,0.6040386640811075,0.7360036501146062,3,,0.1430147370108197,2.2540521173157373
range:medium,Linear_basic,122.44241581477725,0.1295002124314177,0.604038664081106,0.7360036501146089,3,,,2.2540521173158936
range:medium,StaticGain_basic,124.44241581477714,0.04764046578085572,0.6040386640811068,0.7360036501146072,4,2.3290075632946183,0.6320384309357691,4.25405211731578
range:medium,Seq_weber,124.63474199344529,0.04327259099709416,0.6189907480901972,0.7082110668262105,3,,0.21351279698247394,4.4463782959839335
range:medium,Static_weber,125.20508363299705,0.03253604697617683,0.6026232846065271,0.7386345243063271,3,,0.18555454928759432,5.01671993553569
range:medium,Linear_weber,125.20508363299778,0.032536046976164815,0.6026232899776778,0.7386345143225582,3,,,5.016719935536429
range:medium,SeqGain_weber,126.28068534562435,0.019002066874372888,0.6190182174923959,0.7081600073452693,4,0.9091645121280189,0.13981620786623322,6.092321648162994
range:medium,StaticGain_weber,127.20508363299804,0.011969342779517776,0.6026232864922354,0.7386345208012169,4,1.6679544585661412,0.5117100705340343,7.016719935536685
range:short,Seq_weber,98.752720399476,0.3719743705003998,0.5769589249709584,0.8592363544547532,3,,0.27401734640809783,0.0
range:short,SeqGain_weber,99.63789908992058,0.2389455281281789,0.5850791982953265,0.8427433128560685,4,0.887685642515074,0.18515453617707264,0.885178690444576
range:short,Linear_weber,100.38680657649047,0.1643144330490232,0.5630153012563885,0.8875571703650599,3,,,1.634086177014467
range:short,Static_weber,100.38680657649051,0.1643144330490197,0.5630152992418032,0.8875571744568731,3,,0.22396850218351572,1.6340861770145096
range:short,StaticGain_weber,102.38680657649044,0.06044790180647789,0.5630153015999659,0.8875571696672219,4,2.406611110492688,0.6775418019840906,3.6340861770144386
range:short,Seq_basic,123.34352669332368,1.7009332779505736e-06,0.5850318417866568,0.8428394983951825,3,,0.24399608134890508,24.590806293847677
range:short,SeqGain_basic,125.0348253027672,7.301741458957481e-07,0.5879330445409678,0.8369468817551146,4,1.1017662775698538,0.308685530805195,26.2821049032912
range:short,Static_basic,126.33535508735672,3.810833697455558e-07,0.5558342116352932,0.9021426412123511,3,,0.12786367701456242,27.582634687880713
range:short,Linear_basic,126.33535508735677,3.8108336974554497e-07,0.5558342116352931,0.9021426412123513,3,,,27.58263468788077
range:short,StaticGain_basic,128.33535508735667,1.401927371017282e-07,0.5558342116352937,0.9021426412123503,4,0.8967370966977022,0.027433698419807747,29.58263468788067
