range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,33.87653959472254,0.21414058010703116,,,0.22875701728795433,0.23521755130669833
medium,22.503935627508795,0.13714688767402808,,0.06666666666666826,0.7580984475538336,0.23520721737985426
long,38.21857992312248,0.0945471248669867,,,0.47870258475503,0.23521755130669839
