scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Static_weber,323.5328363964944,0.2943227957002686,0.8297094700102069,0.5833043081551545,3,,0.046783401425885676,0.0
overall,Linear_weber,323.68005091204236,0.2734366182396424,0.8312973307299466,0.5778653327838875,3,,,0.14721451554794385
overall,Seq_weber,324.2407668151502,0.20658498972969078,0.8281014772481827,0.5888122427750496,3,,0.02702726592212684,0.707930418655792
overall,StaticGain_weber,325.3536319728324,0.11842493754484083,0.8316200950583998,0.576759752671377,4,0.9847835536476479,0.0320547282822255,1.8207955763379573
overall,SeqGain_weber,325.55252652944404,0.10721455815729279,0.8320753456268674,0.575200361095738,4,0.9754207563627709,0.01433552958572425,2.01969013294962
overall,SeqGain_basic,344.6105805553618,7.795606526321703e-06,0.8387838988165042,0.5522212325603009,4,0.8563656761898224,0.1033146013504706,21.077744158867404
overall,Linear_basic,345.86177226814664,4.170201903537667e-06,0.8352514586253305,0.5643210691274637,3,,,22.32893587165222
overall,StaticGain_basic,345.89071479308427,4.110288375016431e-06,0.8374021561438797,0.5569541819131041,4,0.8648473557135649,0.1020671679738355,22.357878396589854
overall,Static_basic,356.3908153297219,2.156772967307879e-08,0.8232716266182275,0.6053561614554813,3,,0.2234250917507987,32.85797893322746
overall,Seq_basic,360.3603145900819,2.9637298832303785e-09,0.8185323740148458,0.6215897503764493,3,,0.20176339710118402,36.82747819358747
range:long,Seq_basic,141.70652369070447,0.35670803446226085,0.3893356249508835,0.8836037242397446,3,,0.4826508896955231,0.0
range:long,SeqGain_basic,142.72137319957406,0.2147539302265308,0.4012497933367162,0.8663644615824225,4,0.7991987286370738,0.32548776535801494,1.0148495088695881
range:long,Static_basic,143.14134945285812,0.1740782194825507,0.3715578249179383,0.9093273966197427,3,,0.385497342242412,1.4348257621536504
range:long,Linear_basic,143.14134945285824,0.17407821948254082,0.37155782491793676,0.909327396619745,3,,,1.4348257621537641
range:long,StaticGain_basic,145.14134945285838,0.06403979810335224,0.37155782491793554,0.9093273966197468,4,2.0460220407853633,0.6996597843270759,3.4348257621539062
range:long,Seq_weber,150.3080921594715,0.004836219798291915,0.3874161372128756,0.8863811361590167,3,,0.3671862412944391,8.601568468767027
range:long,Static_weber,150.75919255484683,0.0038596757774305617,0.36948517302154515,0.912326430147052,3,,0.3016591900453643,9.052668864142362
range:long,Linear_weber,150.7591925548511,0.0038596757774223343,0.3694851734502209,0.9123264295267774,3,,,9.052668864146625
range:long,SeqGain_weber,151.7376771743274,0.002366331521515876,0.39222258015718414,0.879426430662081,4,0.8323497753401418,0.23214300351102915,10.031153483622916
range:long,StaticGain_weber,152.75919255484686,0.0014198953681040872,0.36948517271007764,0.9123264305977312,4,1.4718526884615961,0.5255362440365874,11.05266886414239
range:medium,Static_basic,85.23711266010095,0.2103910882345672,0.7821938160727173,0.2856080641182052,3,,0.18405745842086155,0.0
range:medium,Linear_basic,85.2371126601023,0.21039108823442518,0.7821938160727115,0.2856080641182128,3,,,1.3500311979441904e-12
range:medium,Static_weber,85.79739599794574,0.1589876386319005,0.7802414806287001,0.2881681509652402,3,,0.1763586504961786,0.560283337844794
range:medium,Linear_weber,85.79739599794706,0.1589876386317954,0.7802414783600113,0.2881681539401594,3,,,0.5602833378461156
range:medium,StaticGain_basic,87.23711266010181,0.07739855596715065,0.7821938160727137,0.28560806411821005,4,0.906954622720796,0.10034916129345141,2.000000000000867
range:medium,SeqGain_basic,87.50940597104417,0.06754685249928473,0.7810044370734466,0.2871676903297273,4,0.8215018905404883,0.009900990099009901,2.272293310943226
range:medium,StaticGain_weber,87.7973959979472,0.05848828365302796,0.7802414772428728,0.288168155405057,4,1.9199583883592282,0.5710108267736658,2.5602833378462577
range:medium,SeqGain_weber,88.17329926911935,0.04846659603752447,0.7781148662022833,0.29095676889381805,4,0.828675032596571,0.009900990099009901,2.9361866090184066
range:medium,Seq_basic,92.56613059851382,0.005389535237856911,0.7478091955436585,0.3306964299656244,3,,0.05993240763642394,7.329017938412875
range:medium,Seq_weber,93.18623955496952,0.003952722872466733,0.7524492378065339,0.32461196778814577,3,,0.036719034796619705,7.94912689486857
range:short,Linear_weber,69.93578091636044,0.29621586211604223,0.7679814667690017,0.3468057582319698,3,,,0.0
range:short,Static_weber,70.28077679328203,0.2492834279483112,0.7709121609815384,0.34242515287958225,3,,0.0,0.34499587692158684
range:short,Seq_weber,70.40496911397707,0.23427469886959637,0.7725459891136357,0.339983016054208,3,,0.009900990099009901,0.46918819761663144
range:short,SeqGain_weber,71.89450611063515,0.11124398534926377,0.769854562541368,0.3440059801688535,4,1.041317930566206,0.011853807430746295,1.958725194274706
range:short,StaticGain_weber,71.93578091636054,0.1089717258213612,0.7679814641247382,0.3468057621844377,4,1.6873696698224554,0.38804737134758577,2.0000000000000995
range:short,Seq_basic,92.32405240392178,4.074336810861219e-06,0.7798274262332153,0.32909921170414735,3,,0.1246113613282915,22.38827148756134
range:short,Static_basic,93.79389167019484,1.953823758888053e-06,0.7732589878729277,0.33891727327973514,3,,0.1057322750726965,23.858110753834396
range:short,Linear_basic,93.7938916701957,1.953823758887206e-06,0.7732589878729249,0.3389172732797393,3,,,23.858110753835263
range:short,SeqGain_basic,94.19453703023837,1.5991395038640853e-06,0.7803970028861016,0.3282478466850487,4,0.9669730752889426,0.10579832598459704,24.258756113877922
range:short,StaticGain_basic,95.79389167019575,7.187715925668969e-07,0.7732589878729246,0.33891727327973986,4,1.199451298858101,0.25443602198701604,25.858110753835305
