range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,40.982524337037894,0.402863247495124,,,0.568618676702968,0.23521755130669833
medium,44.027044771603094,0.3471075203905403,,2.7749999999999986,0.13782152213072912,0.23520721737985426
long,45.156930464144274,0.18281452641245977,,,0.29340426471886855,0.23521755130669839
