scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-486.13946872798704,0.3514820701618089,0.9537348259661195,0.0021719276424323323,4,1.0377860727637838,0.08442087855453023,0.0
overall,Static_basic,-485.4744552509716,0.2520561706165188,0.9529054984693363,0.002210860583948422,3,,0.04982472828451931,0.6650134770154636
overall,Seq_basic,-485.1390339487089,0.213138312794878,0.9528000706439625,0.0022158099138275852,3,,0.04023687527716567,1.0004347792781232
overall,SeqGain_basic,-484.00851556936124,0.12110792874687662,0.9530728756906657,0.0022030030275615644,4,1.018629473889818,0.05045815859193977,2.1309531586258004
overall,Linear_basic,-482.6763602250251,0.06221551767725108,0.9520187542642059,0.00225248896406602,3,,,3.4631085029619157
overall,Seq_weber,-432.29887372543755,7.154289659030343e-13,0.944574139553911,0.0026019778574765807,3,,0.011940855883480846,53.84059500254949
overall,Static_weber,-432.2797803467467,7.086314861569425e-13,0.9448254490306758,0.0025901800849448915,3,,0.013458076580071442,53.859688381240346
overall,Linear_weber,-432.2581372266932,7.010043312818935e-13,0.9453889013400121,0.0025637287060968684,3,,,53.88133150129386
overall,SeqGain_weber,-430.3916981994515,2.7569482628543334e-13,0.9457173763212724,0.0025483083838664993,4,0.9944357530575391,0.009900990099009901,55.74777052853551
overall,StaticGain_weber,-430.3201749059072,2.66009734862994e-13,0.9454530754909307,0.0025607160380323847,4,0.9953686597040401,0.00886781597407788,55.81929382207983
range:long,Static_basic,-172.78602549191243,0.29562531110449736,0.8700169835268272,0.0016391170336506622,3,,0.1262135300524915,0.0
range:long,Linear_basic,-172.7860254918998,0.29562531110263207,0.8700169835268238,0.0016391170336507053,3,,,1.261923898709938e-11
range:long,SeqGain_basic,-171.13399599805706,0.12942195879309468,0.8709184481779486,0.0016277493480485058,4,0.8957595508088856,0.033077972093061105,1.6520294938553661
range:long,StaticGain_basic,-170.78602549191,0.1087544742451249,0.870016983526817,0.001639117033650792,4,1.2046127253490733,0.2746328093963378,2.000000000002416
range:long,Seq_basic,-170.4728879177458,0.09299298168233848,0.8638623439198452,0.0017167285162082116,3,,0.09524965069331162,2.313137574166632
range:long,Static_weber,-168.05929459584877,0.02781922597714608,0.8697228709323197,0.0016428258640544245,3,,0.18811343652596926,4.726730896063657
range:long,Linear_weber,-168.0592945958457,0.027819225977103384,0.8697228702750088,0.0016428258723432735,3,,,4.7267308960667265
range:long,SeqGain_weber,-166.21302629637367,0.01105179893032881,0.8698904338046773,0.0016407128560189047,4,0.8253873712811951,0.022720933817419436,6.572999195538756
range:long,StaticGain_weber,-166.0592945958355,0.010234121306226652,0.8697228738785132,0.0016428258269022167,4,2.315056281837815,0.6493015446426996,6.72673089607693
range:long,Seq_weber,-160.56340318703556,0.0006555908815076368,0.8470428203341533,0.0019288267453094466,3,,0.13994090912753185,12.222622304876865
range:medium,Static_weber,-186.965909623741,0.23927689016866482,0.9299655918897821,0.0011993364375111574,3,,0.2503167110504432,0.0
range:medium,Linear_weber,-186.9659096237355,0.23927689016800854,0.9299655946665033,0.0011993363899599177,3,,,5.4853899200679734e-12
range:medium,Linear_basic,-185.84142993072163,0.13637133523757902,0.9262804635676151,0.0012624441126231345,3,,,1.1244796930193672
range:medium,Static_basic,-185.8414299307211,0.1363713352375422,0.9262804635676166,0.001262444112623109,3,,0.15945948445351002,1.1244796930199072
range:medium,StaticGain_weber,-184.9659096237417,0.08802504864052027,0.9299655925724485,0.0011993364258205232,4,1.554924447701092,0.5178651432903824,1.9999999999992895
range:medium,SeqGain_weber,-184.38856139238658,0.0659533254659344,0.9291330056627782,0.0012135944433451496,4,0.7546646932544464,0.009900990099009901,2.5773482313544207
range:medium,StaticGain_basic,-183.8414299307242,0.05016821059906815,0.9262804635676185,0.0012624441126230749,4,1.3080049587771976,0.3573873716890578,3.1244796930168093
range:medium,SeqGain_basic,-183.5945383788809,0.04434215457722416,0.9259155487501964,0.001268693264274835,4,0.8466140126723447,0.009900990099009901,3.371371244860086
range:medium,Seq_basic,-172.93462860801571,0.00021480619193586721,0.9045689620418185,0.0016342527077923402,3,,0.09148793972159626,14.031281015725284
range:medium,Seq_weber,-151.0036074967122,3.7135225927779417e-09,0.8540779183156317,0.00249890981196154,3,,0.16340604544270104,35.962302127028806
range:short,Linear_weber,-170.3264715414659,0.5354024551702787,0.9046775329939041,0.0021684297955427926,3,,,0.0
range:short,SeqGain_weber,-168.5527912225791,0.22056193886139866,0.9076208018059263,0.0021014752570301396,4,1.1231159372520954,0.019212675415873418,1.773680318886818
range:short,StaticGain_weber,-168.32647154146719,0.1969635560099863,0.9046775327020553,0.002168429802181873,4,1.5252268737294403,0.27355514367005884,1.999999999998721
range:short,Static_weber,-164.1131329833441,0.023959129415855682,0.895663277524418,0.002373489324094631,3,,0.0,6.213338558121819
range:short,Seq_weber,-163.48133437707745,0.017469388742562264,0.895045482886857,0.002387543138915938,3,,0.009900990099009901,6.845137164388461
range:short,Linear_basic,-159.69105846362538,0.00262560718490271,0.9063729565597745,0.0021298616899138893,3,,,10.635413077840525
range:short,SeqGain_basic,-159.18499984475028,0.0020386398970981935,0.9091290434914217,0.0020671652322014843,4,1.2515171455233027,0.058436681544617425,11.141471696715627
