scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,1213.6037098747522,0.31539171227914087,0.6469228173925272,460.35872731128046,3,,,0.0
overall,SeqGain_weber,1213.7737332243194,0.2896877800649226,0.6398420356026537,469.59098545122094,4,0.9275040167016692,0.09125538141644954,0.1700233495671455
overall,StaticGain_weber,1214.1330921811198,0.2420451415622704,0.6353242325340014,475.48151073401726,4,0.9338925493134392,0.09241225300367,0.5293823063675518
overall,Static_weber,1215.9679652518976,0.09670718568562224,0.5352482871005015,605.9652608704782,3,,0.15241058421674572,2.364255377145355
overall,Seq_weber,1217.0546398461122,0.056168180408043875,0.5171507027795976,629.561747122727,3,,0.1404214694376944,3.450929971359983
overall,Linear_basic,1316.4139743225142,1.4923992104627977e-23,0.7205294979223545,364.3868564583546,3,,,102.81026444776194
overall,SeqGain_basic,1318.243584899202,5.978470930204795e-24,0.720846776469741,363.9731736845221,4,2.251460757565981,0.03524667867741458,104.6398750244498
overall,StaticGain_basic,1318.4139743228288,5.49022987463371e-24,0.7205294979222759,364.3868564584571,4,2.234879271597654,0.0,104.81026444807662
overall,Static_basic,1403.5071363924208,1.8274485613831366e-42,0.5005448374934769,651.2132595556897,3,,0.0,189.90342651766855
overall,Seq_basic,1403.7075529575113,1.6531994694203725e-42,0.4998770642298357,652.0839339150807,3,,0.009900990099009901,190.1038430827591
range:long,Static_weber,386.5156626924019,0.367667721856846,0.7088625606640582,162.8897669387992,3,,0.3062911297147332,0.0
range:long,Linear_weber,386.51566269242016,0.3676677218534916,0.7088625512694791,162.88977219501356,3,,,1.8246737454319373e-11
range:long,StaticGain_weber,388.51566269240374,0.13525739605335077,0.7088625536919941,162.88977083962993,4,2.277912810317775,0.6954629628611705,2.000000000001819
range:long,SeqGain_weber,388.6094660450279,0.1290600660432221,0.7065613944863742,164.17725652868276,4,0.6984665317496049,0.009900990099009901,2.0938033526259687
range:long,Linear_basic,402.26311731545525,0.0001399391335898118,0.7105139700346113,161.96581264386722,3,,,15.74745462305333
range:long,Seq_weber,402.82594969081015,0.00010561404668997118,0.5877419452815957,230.65607296984078,3,,0.24700234490485673,16.31028699840823
range:long,StaticGain_basic,404.26311731542233,5.1480730263882956e-05,0.7105139700346488,161.9658126438462,4,2.621980352915812,0.27795158097870754,17.747454623020417
range:long,SeqGain_basic,404.3191163216304,5.0059288097284435e-05,0.710189569807943,162.14731275404685,4,1.906960200051731,0.009900990099009901,17.8034536292285
range:long,Static_basic,427.2076483579914,5.3617071296352e-10,0.5232474176829509,266.740399991928,3,,0.0,40.69198566558947
range:long,Seq_basic,427.52160201922896,4.582779024815106e-10,0.520244435201527,268.4205518735828,3,,0.009900990099009901,41.00593932682705
range:medium,Seq_weber,388.6823800880183,0.4950972388893749,0.791886623141586,125.901600389878,3,,0.12587683899316052,0.0
range:medium,SeqGain_weber,389.1702261929109,0.3879324137293223,0.8146749558905004,112.11542476476518,4,1.1096678723443658,0.17908867538059833,0.48784610489258284
range:medium,Static_weber,393.5189437618098,0.044100554169755814,0.7176750112193379,170.79713209267754,3,,0.030978334253217603,4.836563673791488
range:medium,Linear_weber,393.5189437618111,0.04410055416972698,0.7176750217703036,170.79712570969772,3,,,4.836563673792796
range:medium,StaticGain_weber,395.51894376181065,0.01622368722331377,0.7176750065546833,170.79713491463679,4,2.3223188075956718,0.5827352923350126,6.836563673792341
range:medium,SeqGain_basic,396.0787447205058,0.012262819372902248,0.7726978504568758,137.5101631213655,4,5.0,0.21603086334860072,7.3963646324875185
range:medium,Linear_basic,404.2449203348641,0.00020669397981555173,0.7214482942925358,168.5144226157041,3,,,15.5625402468458
range:medium,StaticGain_basic,406.24492033485376,7.603846578843987e-05,0.7214482942926081,168.5144226156603,4,4.967810762397319,0.051997789314230256,17.562540246835454
range:medium,Static_basic,516.4703579745584,8.82843409806814e-29,-1.6283523678871323,1590.064869932154,3,,0.0,127.78797788654009
range:medium,Seq_basic,516.498796218998,8.703789781084482e-29,-1.6298477076363826,1590.9695002370347,3,,0.009900990099009901,127.81641613097969
range:short,Static_weber,253.5646538059887,0.32411076375112396,0.7684669480046069,9.921098664781796,3,,0.15384786317729662,0.0
range:short,Linear_weber,253.56465380598877,0.32411076375111475,0.7684669462854621,9.921098738446466,3,,,5.684341886080802e-14
range:short,SeqGain_weber,255.53287980991632,0.1211430790888092,0.7717331710021782,9.781142315825067,4,0.8553326225321418,0.015172891489495924,1.9682260039276116
range:short,StaticGain_weber,255.56465380598877,0.11923368664640945,0.768466946885016,9.92109871275582,4,1.5483365409480134,0.45350890101779195,2.000000000000057
range:short,Seq_weber,256.456756796299,0.0763275406743666,0.796358285165374,8.725966023977792,3,,0.12635489932763283,2.8921029903102635
range:short,Linear_basic,259.34864746481855,0.01797691601741445,0.7831610630845611,9.29146171125179,3,,,5.783993658829843
range:short,SeqGain_basic,260.42714061611593,0.01048391225216995,0.7871208327741046,9.121787163962729,4,3.034961901700192,0.08977044069982985,6.862486810127223
range:short,StaticGain_basic,261.3486474648205,0.006613337818465987,0.7831610630845522,9.29146171125217,4,2.8344037428461495,5.513418374601871e-06,7.7839936588317755
range:short,Static_basic,312.00409030000924,6.618065433975588e-14,0.3784205687713771,26.634429996374003,3,,0.0,58.439436494020526
range:short,Seq_basic,312.21157502026523,5.965904846062256e-14,0.3758358448852154,26.745184381006478,3,,0.009900990099009901,58.64692121427652
