scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-383.89414287632053,0.6064735867068504,0.8242888839395439,0.004351775517344122,3,,,0.0
overall,StaticGain_basic,-381.8941428763165,0.2231091641625062,0.8242888839395399,0.00435177551734422,4,0.6786248284912804,0.0,2.000000000004036
overall,SeqGain_basic,-381.3553201950308,0.17041724910791356,0.8236565680343789,0.004367435863354203,4,0.6802955108893678,0.009900990099009901,2.53882268128973
overall,Linear_weber,-334.79174274640013,1.3193535160632249e-11,0.8103795828348996,0.004696262294092682,3,,,49.1024001299204
overall,StaticGain_weber,-332.79174274639985,4.853630341968477e-12,0.8103795861691264,0.004696262211515057,4,0.7221768773713579,0.0,51.10240012992068
overall,SeqGain_weber,-332.7200134421,4.682641140057296e-12,0.8097718150175695,0.004711314666230464,4,0.724154688055025,0.009900990099009901,51.174129434220504
overall,Seq_basic,-283.1259948213825,7.966848621186187e-23,0.6560043836348617,0.0085196186498323,3,,0.1575720918418575,100.76814805493802
overall,Static_basic,-282.3174664059557,5.317614506588631e-23,0.6541451758578164,0.008565664996057874,3,,0.14616431968964058,101.57667647036482
overall,Seq_weber,-275.1194675274053,1.4544247410849443e-24,0.7340449978156066,0.00658681415934455,3,,0.16124825739223678,108.77467534891525
overall,Static_weber,-270.0746808200304,1.167427015130513e-25,0.7385070202321635,0.006476304816819331,3,,0.09466315276751475,113.81946205629015
range:long,Linear_basic,-129.19653559028075,0.26739607454055353,0.7960225447967302,0.003919434960829037,3,,,0.0
range:long,Seq_basic,-129.14757595806478,0.2609297380870339,0.7958227137525294,0.003923274722336596,3,,0.019966283540556354,0.04895963221596844
range:long,Static_basic,-129.01147874987458,0.2437644924350649,0.7952661975202744,0.003933968204000027,3,,0.0,0.18505684040616188
range:long,SeqGain_basic,-127.74703684159942,0.12953895025898882,0.7982560237915849,0.0038765185726037437,4,1.0704275620582577,0.04856333741458853,1.4494987486813216
range:long,StaticGain_basic,-127.1965355902791,0.09836951847333508,0.7960225447967244,0.003919434960829149,4,1.9087943553501603,0.45944669085410267,2.0000000000016485
range:long,Linear_weber,-103.26386180244249,6.250956315444378e-07,0.7943610165560862,0.003951361292434142,3,,,25.932673787838254
range:long,SeqGain_weber,-102.12040851417234,3.528976262918762e-07,0.7978470452498533,0.003884377111642259,4,1.4367265490237542,0.07359923597391804,27.076127076108406
range:long,StaticGain_weber,-101.26386180244137,2.299598316111485e-07,0.7943610124907983,0.003951361370548812,4,1.960299206190788,0.3058586741793773,27.932673787839377
range:long,Static_weber,-94.89310163973295,9.511718522771644e-09,0.7428083413467562,0.004941948008688425,3,,0.0,34.3034339505478
range:long,Seq_weber,-94.7239222772778,8.740215847914785e-09,0.7409037988658751,0.004978543868640256,3,,0.009900990099009901,34.47261331300295
range:medium,Static_basic,-137.5775630216611,0.3679467136703364,0.8019953086598244,0.0033145668522839254,3,,0.22666980885130636,0.0
range:medium,Linear_basic,-137.57756302166098,0.36794671367031545,0.8019953086598238,0.0033145668522839354,3,,,1.1368683772161603e-13
range:medium,StaticGain_basic,-135.57756302165896,0.13536003140576777,0.8019953086598196,0.0033145668522840056,4,1.5675258970485053,0.5066555329867217,2.0000000000021316
range:medium,SeqGain_basic,-135.41620701925612,0.1248683680279458,0.8013552916002881,0.0033252806354578347,4,0.7787607837637057,0.009900990099009901,2.161356002404972
range:medium,Seq_basic,-128.42289469023453,0.003783327684453803,0.7622109132428404,0.003980551266060971,3,,0.18812104215422415,9.154668331426564
range:medium,Linear_weber,-118.44909426477206,2.582799622004554e-05,0.7984600709259756,0.003373746166310518,3,,,19.128468756889035
range:medium,Seq_weber,-118.32935852655834,2.4327104963344327e-05,0.7990089089752068,0.003364558705180473,3,,0.009900990099009901,19.248204495102755
range:medium,Static_weber,-118.32334408501166,2.425405787734988e-05,0.7999319837750039,0.003349106580723839,3,,0.0,19.254218936649437
range:medium,SeqGain_weber,-116.73007571139459,1.0934793304162653e-05,0.7888806613064326,0.0035341039506361274,4,1.0788468233366004,0.0688220820195084,20.8474873102665
range:medium,StaticGain_weber,-116.44909426477255,9.50158881601084e-06,0.7984600656940288,0.003373746253892469,4,1.9533007014620727,0.4735627883999213,21.128468756888537
range:short,Seq_basic,-189.23067230487274,0.5084681192774381,0.8951096978574202,0.0011797054238096812,3,,0.32895843790283186,0.0
range:short,SeqGain_basic,-188.90354090045673,0.431745725121409,0.8985609941136112,0.0011408885567644495,4,1.0911377414897925,0.3859762132307529,0.32713140441600785
range:short,Seq_weber,-184.32045245854587,0.04365389866273704,0.8986579504552867,0.0011397980849113722,3,,0.31868346916012247,4.910219846326868
range:short,SeqGain_weber,-182.3291374462001,0.016129261205337843,0.8991925339632875,0.0011337856028135478,4,0.9944128637845607,0.314760992988534,6.9015348586726475
range:short,Linear_basic,-162.48963326982727,7.934524060108509e-07,0.8209373323383697,0.002013924985697063,3,,,26.741039035045475
range:short,Static_basic,-162.4896332698266,7.934524060105915e-07,0.8209373323383673,0.00201392498569709,3,,0.19834326487836632,26.74103903504613
range:short,Static_weber,-161.44954096002914,4.7170198734979097e-07,0.8286020142851013,0.001927720001254895,3,,0.21193583687825285,27.7811313448436
range:short,Linear_weber,-161.4495409600258,4.7170198734900005e-07,0.8286020363202925,0.001927719753424218,3,,,27.781131344846955
range:short,StaticGain_basic,-160.4896332698285,2.9189482771958656e-07,0.8209373323383733,0.0020139249856970217,4,1.5529562236424952,0.48378671585686395,28.741039035044253
range:short,StaticGain_weber,-159.44954096002834,1.7352946350563082e-07,0.8286020255359395,0.0019277198747162671,4,1.492116520077544,0.47184813704331685,29.781131344844397
