range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,35.64024515167551,0.1329164544307047,,,0.4005787907175482,0.23521755130669833
medium,16.27733172573121,0.28155281377090247,,-0.637630662020906,-0.35969301518511154,0.23520721737985426
long,37.57554503521293,0.10526459702934131,,,0.02801020628428844,0.23521755130669839
