scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-359.98064520532284,0.5778220977864216,0.8526322699433252,0.005103911693881446,3,,,0.0
overall,StaticGain_basic,-358.0506999061233,0.22014653270820958,0.8527010792222751,0.005101528563712141,4,0.8219829086825082,0.018332705083764094,1.9299452991995167
overall,SeqGain_basic,-357.87891123455336,0.2020265342835626,0.8525322873461223,0.00510737447604449,4,0.818458523074973,0.009900990099009901,2.1017339707694873
overall,Static_basic,-336.579025572094,4.788472630864687e-06,0.8277508757605571,0.005965650140152316,3,,0.19308627465337616,23.401619633228847
overall,Seq_basic,-327.0846003428893,4.1544043712792924e-08,0.8164957195675434,0.006355459518961992,3,,0.12853167545816127,32.89604486243354
overall,Linear_weber,-321.8515602169643,3.0350688080911565e-09,0.8538338510909558,0.005062296313986671,3,,,38.12908498835856
overall,StaticGain_weber,-319.8515602169626,1.1165394170364981e-09,0.853833853917069,0.005062296216107492,4,0.8320221616206358,0.0,40.12908498836026
overall,SeqGain_weber,-319.73527636423586,1.0534728360184858e-09,0.853333810907944,0.005079614630123473,4,0.8343042538964516,0.009900990099009901,40.245368841086986
overall,Static_weber,-299.82687812651994,5.006907782844141e-14,0.7987949254473221,0.006968506147735069,3,,0.166751793720339,60.1537670788029
overall,Seq_weber,-290.7324795229159,5.305740776408396e-16,0.7807756061096385,0.007592584530757038,3,,0.10593305408753824,69.24816568240692
range:long,Linear_basic,-146.7648066524937,0.2406652447188945,0.7895755178696853,0.0027582104438470243,3,,,0.0
range:long,Static_basic,-146.76480665249275,0.24066524471878162,0.7895755178696808,0.0027582104438470837,3,,0.15125594269895148,9.379164112033322e-13
range:long,Seq_basic,-145.13521387109313,0.10654959432146172,0.7826044099235587,0.0028495866114275803,3,,0.1362047152938491,1.6295927814005609
range:long,SeqGain_basic,-145.01439443043347,0.10030352418656574,0.7906232881658042,0.0027444764384487452,4,0.8766018191156353,0.04331932741868433,1.7504122220602198
range:long,StaticGain_basic,-144.76480665249272,0.08853579573653254,0.7895755178696849,0.002758210443847029,4,1.5937957485320668,0.4674700180108608,2.0000000000009663
range:long,Seq_weber,-144.0539160699738,0.06205131168425067,0.7811141050905183,0.0028691212887303015,3,,0.12758589261073336,2.7108905825198804
range:long,Static_weber,-143.8309076524826,0.05550413052358649,0.7885442453335343,0.002771728199247286,3,,0.11901001056548698,2.933899000011081
range:long,Linear_weber,-143.8309076524812,0.05550413052354706,0.7885442441862522,0.002771728214285676,3,,,2.9338990000125023
range:long,SeqGain_weber,-142.58715687032628,0.029802195066650553,0.7863422511842786,0.002800591586236666,4,0.932090862036854,0.07848896433822884,4.177649782167407
range:long,StaticGain_weber,-141.83090765248312,0.020418828519729017,0.7885442461469641,0.00277172818858498,4,1.4012938142705849,0.37130246156058194,4.93389900001057
