range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,46.372566018535956,0.07970323458120944,,,0.43865395875177726,0.23502816576403177
medium,43.40187548454545,0.05306952057849182,,0.05050505050505056,0.2537676069086561,0.23525030686203605
long,43.10250129787971,0.03652028520549573,,,0.3139594423845352,0.23502816576403165
