scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,SeqGain_weber,437.4249962537357,0.7873810266114588,0.18424867508009446,1.044161695897479,4,0.6218429537522544,0.8713228626431956,0.0
overall,SeqGain_basic,440.17084553382597,0.1994946944862762,0.18420988908131808,1.044211341975913,4,0.5142756126800048,0.9035174567494638,2.745849280090283
overall,Seq_weber,447.24694098886494,0.005799315622114107,0.10741078590502762,1.1425141940415646,3,,0.9518313574337773,9.82194473512925
overall,StaticGain_weber,447.8894148252453,0.004205961805202949,0.1310071901698434,1.1123107965826005,4,0.5059777372868878,0.8714418892499125,10.464418571509611
overall,StaticGain_basic,448.9062263027316,0.0025296912443090753,0.13529104970937056,1.1068274563720057,4,0.42927869645800165,0.9931529310949846,11.48123004899594
overall,Linear_weber,452.16130516863893,0.0004968623885233198,0.08699145152257959,1.1686509420510982,3,,,14.736308914903248
overall,Linear_basic,455.5595528946908,9.084813265468382e-05,0.08394004040419134,1.1725567482826351,3,,,18.13455664095511
overall,Seq_basic,464.03568565227783,1.3114361857382747e-06,0.030685256035624775,1.2407228722744004,3,,0.9847068573106856,26.61068939854215
overall,Static_weber,467.0661563341784,2.8819657509338916e-07,-0.013013620986824792,1.296657434863136,3,,0.9349524596560183,29.641160080442717
overall,Static_basic,483.52914795394213,7.670004298558031e-11,-0.10383503148356454,1.4129088402989627,3,,0.9970603490125244,46.104151700206444
range:long,Seq_basic,161.28076853787937,0.3875930590852332,0.07592968204487172,1.3070050577157333,3,,0.9900990099009901,0.0
range:long,Seq_weber,162.72936646545625,0.18785248651759223,0.06656581643797477,1.3202493092301284,3,,0.9900990099009901,1.448597927576884
range:long,SeqGain_basic,163.2515274027313,0.1446875427888613,0.0764699413526162,1.3062409149508596,4,0.9224636562785264,0.9900990099009901,1.9707588648519447
range:long,SeqGain_weber,164.56650413466693,0.07497001053558594,0.07089615843373254,1.3141244735113287,4,1.2392587038609015,0.9900990099009901,3.2857355967875606
range:long,Linear_basic,164.810271152662,0.06636731325676058,0.0083420664934859,1.4026009811516134,3,,,3.5295026147826434
range:long,Static_basic,165.2291239655299,0.05382716463547858,0.0,1.4143999999999999,3,,1.0,3.94835542765054
range:long,Linear_weber,166.35320067021348,0.03068395582045149,-0.004608636736929794,1.4209184558007133,3,,,5.072432132334114
range:long,Static_weber,166.76178437632043,0.02501430980261436,-0.011155151543495778,1.4301778463431203,3,,1.0,5.481015838441067
range:long,StaticGain_basic,167.22912396552948,0.019801907245947305,0.0,1.4143999999999999,4,1.9870400284004406,1.0,5.948355427650114
range:long,StaticGain_weber,168.76178437632043,0.009202250311475101,-0.011155149980220713,1.430177844132024,4,1.4284503118106588,1.0,7.481015838441067
range:medium,Seq_weber,138.15582269815695,0.5327061231959931,0.11273234733910509,0.883363674989187,3,,0.8287061643174122,0.0
range:medium,SeqGain_weber,139.66052193164847,0.2510420090231139,0.11776984864569662,0.8783483386883445,4,1.3862424582044566,0.8693914705947422,1.5046992334915217
range:medium,Seq_basic,141.3202769367082,0.10948009908504562,0.11932077195913005,0.8768042394374902,3,,0.8370143016092247,3.164454238551258
range:medium,SeqGain_basic,143.03254348991302,0.04650731037587883,0.12437423490617472,0.8717730117274125,4,1.2928193441897797,0.8671455962670533,4.876720791756071
range:medium,Static_weber,144.72172567960558,0.019985727979107554,0.0009272557917728852,0.994676824133711,3,,0.8374900566447395,6.56590298144863
range:medium,Linear_weber,144.72172567961022,0.01998572797906126,0.0009272582485628789,0.9946768216877309,3,,,6.565902981453263
range:medium,StaticGain_weber,146.72172567960556,0.0073523384403586505,0.0009272567756272165,0.9946768231541856,4,1.533385943372113,0.8940189349947321,8.565902981448602
range:medium,Static_basic,147.31500293238798,0.005465085635883377,0.0071416754378974545,0.9884897479340293,3,,0.862268549044121,9.15918023423103
range:medium,Linear_basic,147.315002932391,0.005465085635875146,0.007141675437884687,0.9884897479340421,3,,,9.159180234234043
range:medium,StaticGain_basic,149.31500293238818,0.0020104926496826536,0.007141675437893347,0.9884897479340334,4,1.1732827865382927,0.8826102162139987,11.15918023423123
range:short,Seq_basic,126.75959698811828,0.49543343763455716,0.12907372090009583,0.6552849323947679,3,,0.829749235036156,0.0
range:short,SeqGain_basic,128.5856808946308,0.19881824342743348,0.13209782037883333,0.6530095999469658,4,1.2293156925934638,0.9007770700199278,1.8260839065125225
range:short,Seq_weber,130.38777847233877,0.08074873278395864,0.11862786373909306,0.6631443953227064,3,,0.8252692837006199,3.628181484220491
range:short,Static_basic,130.7759534024458,0.06650351502928996,0.05622814097389617,0.7100939467312406,3,,0.43771879651328544,4.016356414327518
range:short,Linear_basic,130.77595340245088,0.06650351502912077,0.05622814097379769,0.7100939467313147,3,,,4.016356414332606
range:short,SeqGain_weber,131.77747506295833,0.04030574334618069,0.12160514106828424,0.660904291860223,4,1.4938756665640271,0.9343081326411357,5.0178780748400555
range:short,StaticGain_basic,132.77595340244528,0.024465275944918062,0.05622814097390372,0.7100939467312349,4,2.0298245548110523,0.7229901030235072,6.0163564143270065
range:short,Static_weber,134.28643570969115,0.011496166709864196,0.047519346650819694,0.7166464435799234,3,,0.37838510856469904,7.526838721572872
range:short,Linear_weber,134.2864357096956,0.011496166709838546,0.047519340810293964,0.7166464479743349,3,,,7.5268387215773345
range:short,StaticGain_weber,136.28643570969118,0.0042292033848385195,0.047519346053107814,0.7166464440296417,4,1.3963651821152532,0.5548335257408549,9.5268387215729
