scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,-235.05905838355073,0.98729326667112,0.5962285209022613,0.013199874671714792,4,0.8170358892092004,1.0,0.0
overall,Static_weber,-226.09566752945148,0.01117044775307644,0.6129210211959395,0.012654172651536252,3,,1.0,8.96339085409926
overall,StaticGain_basic,-221.77684307339277,0.001288990649132902,0.6129033787313796,0.012654749409264683,4,0.8572081524652176,1.0,13.282215310157966
overall,Static_basic,-217.32731658105757,0.00013933087531032212,0.5958964437319385,0.013210730755555566,3,,1.0,17.73174180249316
overall,SeqGain_weber,-216.64956747360347,9.928325720825589e-05,0.5566254457914821,0.014494556577541663,4,0.7722768486779327,0.9900990099009901,18.409490909947266
overall,SeqGain_basic,-211.72553826917363,8.465189032844646e-06,0.586075732675589,0.013531784029106762,4,0.8089336046207388,0.9900990099009901,23.33352011437711
overall,Seq_weber,-203.50362598059772,1.3876217286515582e-07,0.574740690330769,0.013902342986575838,3,,0.9900990099009901,31.555432402953016
overall,Seq_basic,-202.3216303848734,7.684294651528049e-08,0.5533795715666504,0.014600668908862507,3,,0.9900990099009901,32.73742799867733
overall,Linear_weber,-151.0352095195563,5.60917797658047e-19,0.2776947638493862,0.02361320470979461,3,,,84.02384886399443
overall,Linear_basic,-139.15741847655292,1.4779837753734765e-21,0.3195163287761391,0.02224599715753832,3,,,95.90163990699781
range:long,Linear_basic,-55.49161324790546,0.2808892531977847,0.003054809027126959,0.017116551983813257,3,,,0.0
range:long,Static_basic,-55.338639023885776,0.2602059318020564,-4.440892098500626e-16,0.017169000000000007,3,,1.0,0.15297422401968674
range:long,Seq_basic,-54.84890242366746,0.2036911880397339,-0.009842857388631332,0.017337992018505412,3,,0.9900990099009901,0.6427108242380015
range:long,SeqGain_basic,-54.32671284009335,0.15688456356772817,0.019567498216924606,0.01683304562311362,4,0.4492414074870473,0.9900990099009901,1.1649004078121123
range:long,StaticGain_basic,-53.338639023885605,0.09572441278082679,-1.1102230246251565e-15,0.01716900000000002,4,1.1720441801296058,1.0,2.1529742240198573
range:long,Linear_weber,-43.483833688079656,0.0006935518301250978,-0.0093262129579339,0.01732912175027477,3,,,12.007779559825806
range:long,Static_weber,-43.38478508079439,0.0006600408125740722,-0.014171321037970142,0.01741230741090091,3,,1.0,12.106828167111075
range:long,Seq_weber,-43.355924690679295,0.0006505846858664137,-0.04455981904825945,0.017934047533239565,3,,0.9900990099009901,12.135688557226167
range:long,SeqGain_weber,-42.1593352794361,0.0003576578380244526,-0.00782248823920173,0.017303304300578855,4,0.4953907862683501,0.9900990099009901,13.332277968469363
range:long,StaticGain_weber,-41.384785080794416,0.00024281544528009783,-0.014171319322536124,0.01741230738144862,4,1.4720073159274858,1.0,14.106828167111047
range:medium,Linear_weber,-85.39249069178763,0.5843544803488493,0.09954076311047833,0.009583623676584652,3,,,0.0
range:medium,Linear_basic,-84.0835957892241,0.30370606259627375,0.09217155967164059,0.00966205440355234,3,,,1.308894902563523
range:medium,Static_weber,-79.87222681646006,0.03697994904019505,-0.01466780949508606,0.010799150083168578,3,,1.0,5.520263875327572
range:medium,Static_basic,-79.24860275910628,0.02707372821849084,-2.6645352591003757e-15,0.010643040000000025,3,,1.0,6.143887932681352
range:medium,StaticGain_weber,-77.87222681646006,0.013604162987455369,-0.014667803461405615,0.010799150018951877,4,1.2226916390258107,1.0,7.520263875327572
range:medium,SeqGain_weber,-77.67477588507528,0.012325254665478175,-0.013414195946803487,0.010785807824029665,4,0.1,0.9900990099009901,7.717714806712351
range:medium,SeqGain_basic,-77.42277717795713,0.010866134527783924,0.0034774280704306104,0.010606029593949282,4,0.11928625579616928,0.9900990099009901,7.969713513830499
range:medium,StaticGain_basic,-77.24860275910646,0.009959868007446838,-3.3306690738754696e-15,0.010643040000000034,4,0.6007421001815161,1.0,8.143887932681167
range:medium,Seq_weber,-72.07736474599317,0.0007504703112547567,-0.1321187818082732,0.012049185479536722,3,,0.9900990099009901,13.315125945794463
range:medium,Seq_basic,-70.715724334639,0.0003798892967718755,-0.18608452675777398,0.012623545061664056,3,,0.9900990099009901,14.676766357148622
range:short,Linear_weber,-123.94377279092097,0.2214843067801553,-0.012978687153015311,0.004465574725297866,3,,,0.0
range:short,Static_weber,-123.87056443983272,0.21352364195284113,-0.012943480419286502,0.004465419521341165,3,,1.0,0.07320835108825463
range:short,Linear_basic,-123.31879432905171,0.16204312545038863,4.122154605434858e-07,0.004408358182805851,3,,,0.6249784618692615
range:short,Static_basic,-123.3187737182748,0.16204145554163857,-2.220446049250313e-16,0.00440836,3,,1.0,0.624999072646176
range:short,StaticGain_weber,-121.87056443983278,0.07855095807850457,-0.012943472919962895,0.0044654194882814465,4,2.5363495953143778,1.0,2.073208351088198
range:short,StaticGain_basic,-121.3187737182742,0.059611720111247324,-2.6645352591003757e-15,0.0044083600000000105,4,0.8172621945091805,1.0,2.624999072646773
range:short,SeqGain_weber,-121.08782060972447,0.05311055299437899,-0.019382882968226323,0.004493806725961809,4,0.1,0.9900990099009901,2.8559521811965
range:short,SeqGain_basic,-120.95101682906031,0.04959915296635845,-0.007382253248759074,0.004440903629931699,4,0.1,0.9900990099009901,2.9927559618606665
range:short,Seq_basic,-106.00922584680222,2.8242658399297682e-05,-0.41367254131921793,0.006231977484249986,3,,0.9900990099009901,17.93454694411875
range:short,Seq_weber,-103.17414744106598,6.843466087870465e-06,-0.42927149162688294,0.006300743272828284,3,,0.9900990099009901,20.76962534985499
