range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,-0.020375254935278753,0.20387247025262414,,,-0.4281458054764154,0.23502816576403177
medium,-11.806415408735239,0.19442051359318765,,1.062992125984252,0.24660880017708367,0.23525030686203605
long,-3.457318430494601,0.15359006382812837,,,0.32196773746205465,0.23502816576403165
