range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,39.61082126726555,0.17489155250150537,,,0.4514780075314229,0.23521755130669833
medium,44.29173058740401,0.10457081166407285,,-1.1223709369024848,0.377634625021115,0.23520721737985426
long,42.4815314302322,0.06892495122250257,,,0.3264025137303486,0.23521755130669839
