range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,28.01907138482176,0.09584587068408097,,,-0.06324965547833876,0.23521755130669833
medium,44.09137056654884,0.06325388682988924,,-1.3333333333333333,-0.2026548672566371,0.23520721737985426
long,18.327844413267165,0.02638694238296686,,,-0.5223399836885185,0.23521755130669839
