range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,28.867845490298002,0.18744729349164002,,,0.2794558449521905,0.23502816576403177
medium,0.08344788104629122,0.15855092430165196,,-1.8888888888888877,-0.11942593721851699,0.23525030686203605
long,7.214148031474576,0.20458743284556227,,,0.007504870420819713,0.23502816576403165
