range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,22.109145524629575,0.10632839483087832,,,-0.1576855857457665,0.24718809267831113
medium,44.142603142920876,0.1076818108698254,,,0.3877147021869833,0.217956842254054
long,44.325038771406035,0.06821124932904739,,,0.01893878477835736,0.21906490146470325
