scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-287.0112907830205,0.5841016637412798,0.31541944758305274,0.008158681937273761,3,,,0.0
overall,StaticGain_weber,-285.0112907830216,0.2148789936445678,0.3154194655427791,0.008158681723233654,4,0.29907826159577156,0.0,1.99999999999892
overall,SeqGain_weber,-284.819762345395,0.19525586576790907,0.3147124671181162,0.00816710757649024,4,0.2996243488694565,0.009900990099009901,2.191528437625493
overall,Linear_basic,-276.69455812936076,0.0033592197259817193,0.2538165250915526,0.008892852151779896,3,,,10.316732653659756
overall,StaticGain_basic,-274.69455812936155,0.001235787875566732,0.2538165250915544,0.008892852151779875,4,0.2612165750760157,0.0,12.31673265365896
overall,SeqGain_basic,-274.58252979280894,0.0011684692446948027,0.2532590256419721,0.008899496308809004,4,0.26167246498714153,0.009900990099009901,12.428760990211572
overall,Static_basic,-121.29043127655522,6.0347743159920734e-37,-1.1027452402020979,0.025060059841542956,3,,0.6859561041096661,165.72085950646527
overall,Static_weber,-105.97214524007646,2.8466723588722002e-40,-1.4347921085391842,0.029017322105955246,3,,0.6380235505981029,181.03914554294406
overall,Seq_basic,-102.86841854565728,6.030756533744696e-41,-1.3775181889046144,0.02833474400473739,3,,0.8193704980247717,184.14287223736324
overall,Seq_weber,-85.6038371549407,1.0750176156994206e-44,-1.637780718967981,0.03143649615863715,3,,0.9900990099009901,201.4074536280798
range:long,Linear_weber,-102.51185909718316,0.23406910755475438,-0.005058137319373657,0.006824786977978968,3,,,0.0
range:long,Static_weber,-102.26749536562038,0.20714821207156622,-0.00664441619553835,0.006835558509510831,3,,1.0,0.24436373156278535
range:long,Linear_basic,-101.89541920716957,0.17198314162123174,0.0035396328973400504,0.006766404335188586,3,,,0.616439890013595
range:long,Static_basic,-101.7181235961741,0.15739343918511406,-3.9968028886505635e-15,0.006790440000000028,3,,1.0,0.793735501009067
range:long,StaticGain_weber,-100.26749536562033,0.07620556849654958,-0.006644411414281848,0.006835558477043996,4,1.6367088416154514,1.0,2.244363731562828
range:long,StaticGain_basic,-99.71812359617398,0.05790181045146786,-2.220446049250313e-16,0.006790440000000002,4,1.2514322525284889,1.0,2.7937355010091807
range:long,SeqGain_weber,-99.56323969398561,0.05358701073033501,-0.015927476144372843,0.006898594571109796,4,0.11599197589844523,0.9900990099009901,2.9486194031975543
range:long,SeqGain_basic,-98.99573440311848,0.04034849341715967,-0.01455265754580104,0.006889258947905309,4,0.1,0.987243520726996,3.516124694064686
range:long,Seq_weber,-92.1198081176878,0.001296399638503571,-0.23561477086035398,0.008390367964640983,3,,0.9900990099009901,10.392050979495366
range:long,Seq_basic,-86.1890258219926,6.681683331786299e-05,-0.3642187977757412,0.009263645893168304,3,,0.9900990099009901,16.32283327519056
range:medium,Static_basic,-115.5333642311485,0.2299633074341923,0.3088550494391208,0.005151103316530233,3,,0.6798042569791176,0.0
range:medium,Linear_basic,-115.53336423114828,0.2299633074341678,0.30885504943912034,0.005151103316530237,3,,,2.1316282072803006e-13
range:medium,Static_weber,-114.55779961066173,0.1411943701857138,0.29848386441566477,0.005228399758510051,3,,0.7160221143679691,0.9755646204867645
range:medium,Linear_weber,-114.55779961066095,0.1411943701856586,0.29848384782998916,0.0052283998821230915,3,,,0.9755646204875461
range:medium,StaticGain_basic,-113.53336423114908,0.0845987730288519,0.3088550494391218,0.005151103316530225,4,1.327323018053081,0.7587657674408345,1.9999999999994174
