range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,41.993109457442344,0.06956710949817552,,,0.1921312430192073,0.23521755130669839
medium,43.59461505923904,0.03100421888667668,,-0.5852787257705021,0.29129689713446133,0.2352072173798542
long,45.35017870136122,0.013655934970990541,,,0.2308731389542955,0.23521755130669827
