scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,395.4824635482817,0.6282832905712775,0.5760921650741297,0.8589878168912478,3,,,0.0
overall,StaticGain_weber,397.48246354827796,0.23113250583315004,0.5760921758772943,0.8589877950001998,4,0.46191798983122584,0.0,1.9999999999962483
overall,SeqGain_weber,398.4768869692149,0.14058038408965692,0.5731562041666494,0.8649371163441244,4,0.46240844752915666,0.009900990099009901,2.994423420933174
overall,Linear_basic,420.45824871242223,2.3699144591286825e-06,0.5420799863630663,0.9279085697804706,3,,,24.975785164140518
overall,StaticGain_basic,422.4582487124236,8.718428068477859e-07,0.5420799863630623,0.9279085697804786,4,0.516365298389197,0.0,26.975785164141882
overall,SeqGain_basic,423.28118916926746,5.77748649629997e-07,0.539560809538592,0.9330133166677193,4,0.5165326607599516,0.009900990099009901,27.79872562098575
overall,Static_basic,518.6629223612622,1.1216535604354884e-27,0.1187050583229613,1.7858165280687512,3,,0.2681588736118823,123.18045881298048
overall,Seq_basic,527.2106836469151,1.5621975765978672e-29,0.0670259138418251,1.8905368277169554,3,,0.023595627523059486,131.72822009863336
overall,Static_weber,553.8675933581206,2.5425035247682253e-35,-0.29220703212723564,2.61847035144467,3,,0.42972495869274757,158.38512980983893
overall,Seq_weber,581.5050874959725,2.5342879862520136e-41,-0.4187377095650735,2.874866439054387,3,,0.223364656211307,186.02262394769076
range:long,Static_basic,139.03933243417322,0.20217290027973153,0.25364426206883306,0.837704037804563,3,,0.5528348227342017,0.0
range:long,Linear_basic,139.0393324341736,0.2021729002796942,0.2536442620688295,0.837704037804567,3,,,3.694822225952521e-13
range:long,Static_weber,139.39659498024284,0.16910029496667855,0.2512940368365928,0.8403419128375268,3,,0.462848573146509,0.35726254606962016
range:long,Linear_weber,139.39659498024366,0.16910029496660886,0.25129405595236187,0.8403418913821321,3,,,0.3572625460704444
range:long,StaticGain_basic,141.03933243417956,0.07437525357468168,0.2536442620687509,0.8377040378046553,4,0.5594628682551345,0.20072371530437824,2.000000000006338
range:long,SeqGain_basic,141.27924438609247,0.06596783648838621,0.2500544633617864,0.841733200734474,4,0.44733480687782884,0.009900990099009901,2.239911951919254
range:long,StaticGain_weber,141.39659498024287,0.062208522014266875,0.2512940378779537,0.8403419116687112,4,1.9438299287886878,0.7236633374754108,2.3572625460696486
range:long,SeqGain_weber,141.65867858788576,0.05456814002504796,0.24765953337477675,0.8444212520462229,4,0.5373533788441293,0.009900990099009901,2.6193461537125415
range:long,Seq_weber,151.9042867209845,0.00032518732758453274,0.031720309526600876,1.0867898043928832,3,,0.009900990099009901,12.864954286811269
range:long,Seq_basic,159.15333412108248,8.67007731945411e-06,-0.11597348173639377,1.2525601991414064,3,,0.17939784817904197,20.114001686909262
range:medium,Static_weber,104.58681975384125,0.3534070066388058,0.6591443685718216,0.49066647472318,3,,0.3747963740617881,0.0
range:medium,Linear_weber,104.5868197538427,0.3534070066385497,0.659144361409475,0.49066648503347865,3,,,1.4495071809506044e-12
range:medium,StaticGain_weber,106.58681975384084,0.13001117210838287,0.6591443699759525,0.49066647270191366,4,1.7633792269055841,0.6454514063120803,1.9999999999995879
range:medium,SeqGain_weber,106.82953424377956,0.11515316837536609,0.657937268420377,0.4924041123660302,4,0.6289747980105532,0.009900990099009901,2.242714489938308
range:medium,Static_basic,110.60091448202252,0.01747153564242978,0.6704952063229225,0.47432678415931434,3,,0.2084869832410347,6.014094728181263
range:medium,Linear_basic,110.60091448202274,0.017471535642427795,0.6704952063229213,0.4743267841593162,3,,,6.01409472818149
range:medium,StaticGain_basic,112.60091448202253,0.006427418768543959,0.670495206322923,0.47432678415931356,4,2.26015788657555,0.6497974734324485,8.014094728181277
range:medium,SeqGain_basic,112.82280535925362,0.005752459965181205,0.6690296746927251,0.476436437550022,4,0.7966404015523794,0.009900990099009901,8.235985605412367
range:medium,Seq_basic,116.55710735027058,0.0008891196952932228,0.6288097406828257,0.5343335981500943,3,,0.06534932501736938,11.97028759642933
range:medium,Seq_weber,125.61894149722343,9.576525019486734e-06,0.5471414308985314,0.6518962785451923,3,,0.33124981689831134,21.032121743382177
range:short,Linear_weber,124.44456662165359,0.3045055420154699,0.6383106314449913,0.7131615775879767,3,,,0.0
range:short,Static_weber,124.44456662165375,0.3045055420154461,0.6383106351250774,0.7131615703317613,3,,0.4427858290569568,1.5631940186722204e-13
range:short,StaticGain_weber,126.44456662165348,0.11202132863026458,0.6383106353005366,0.7131615699857996,4,0.77897503695433,0.2846828992862807,1.9999999999998863
range:short,SeqGain_weber,126.75536131472728,0.09589865347154058,0.6354106701930733,0.7188795807176355,4,0.5602243976945009,0.009900990099009901,2.3107946930736887
range:short,Static_basic,127.94741208676217,0.05283989829129468,0.6596739296181369,0.6710384610349238,3,,0.05133250087297485,3.502845465108578
range:short,Linear_basic,127.94741208676223,0.05283989829129318,0.6596739296181364,0.6710384610349246,3,,,3.502845465108635
range:short,Seq_basic,128.45116794988715,0.04107454650671324,0.6562277734889824,0.6778334247672029,3,,0.009900990099009901,4.0066013282335575
range:short,StaticGain_basic,129.94741208676209,0.019438712254958166,0.6596739296181372,0.671038461034923,4,2.7366048554095626,0.6533414479478047,5.502845465108493
range:short,SeqGain_basic,130.23017799383192,0.016875849922606632,0.6577438248843066,0.6748441480596421,4,0.954189673824326,0.009900990099009901,5.785611372178323
range:short,Seq_weber,156.8061240065207,2.8600412845937585e-08,0.37899111920371575,1.2244752310364497,3,,0.30752203082640306,32.3615573848671
