range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,48.4502091383527,0.2124461558917647,-0.7424265187400131,,0.10236196965492006,0.09922295496014685
medium,30.742326795729014,0.17054742983988347,,-0.8133911557921026,-0.07573829803005482,0.09939484214038317
long,36.041598928595796,0.10672727606860558,,,0.02806943992206312,0.09922295496014666
