range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,25.03623196098214,0.2493991640429695,,,0.06593462679839865,0.24718809267831113
medium,18.249026184269418,0.12408503713321573,,,0.13075243883795917,0.217956842254054
long,13.074874791258734,0.07584717404071076,,,-0.039330491672436206,0.21906490146470325
