range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,35.63503680486583,0.2243803235548868,,,0.0753851688263347,0.23502816576403177
medium,9.350732775281678,0.16810172958981803,,2.058823529411766,-0.3687633456244015,0.23525030686203605
long,1.6848787665501834,0.12045517249472966,,,0.02115866329173377,0.23502816576403165
