range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,44.668237623169354,0.04437359843249009,,,-0.20274880046339924,0.23521755130669833
medium,43.50796486440233,0.03987825771117318,,-3.6153846153846265,0.2577721937248321,0.23520721737985426
long,39.91622849196248,0.05424321533217572,,,0.058341811649484994,0.23521755130669839
