range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,28.02664055083239,0.095542863263675,,,0.40780977331189777,0.23502816576403177
medium,20.037342153565156,0.15339578591161376,,4.151515151515153,-0.27175365214209696,0.23525030686203605
long,3.8300960590039486,0.06984355274521825,,,-0.99603165650169,0.23502816576403165
