scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,394.3762579245462,0.5897144357159967,0.6570947002023377,1.0763354853045504,3,,,0.0
overall,StaticGain_weber,396.122861691293,0.2462473525912754,0.6586703971328147,1.0713895759781018,4,0.7994516624137062,0.04572208836320739,1.746603766746773
overall,SeqGain_weber,396.93697711724025,0.16390365998893733,0.6561023637812671,1.0794503012726577,4,0.7857257851630244,0.009900990099009901,2.560719192694023
overall,Static_weber,411.1480939457107,0.00013448809483270925,0.6377898427988276,1.1369309414681124,3,,0.23710093911103702,16.77183602116446
overall,Seq_weber,426.4636496967411,6.352624225178204e-08,0.61480399001749,1.2090805671027656,3,,0.03456982523741437,32.08739177219485
overall,Linear_basic,441.07397326459954,4.269349554136099e-11,0.6608277123657451,1.064618041856112,3,,,46.69771534005332
overall,StaticGain_basic,442.0145085875388,2.6676390356751862e-11,0.6632148791001006,1.0571250335327018,4,0.741338875403143,0.12008668203347082,47.63825066299256
overall,SeqGain_basic,443.3997751351317,1.3345051528702481e-11,0.660090225301835,1.0669329185795335,4,0.711063234611319,0.009900990099009901,49.02351721058545
overall,Static_basic,463.27075191488564,6.462379710650407e-16,0.6067338041428207,1.2344118391333685,3,,0.34768608685447083,68.89449399033941
overall,Seq_basic,481.69699528640814,6.444430777255406e-20,0.5553318168579429,1.3957560439693197,3,,0.11421911174376549,87.32073736186192
range:long,Static_weber,173.76395176575892,0.2798759700285455,0.2795943650688478,1.8837216960393632,3,,0.17279566815375438,0.0
range:long,Linear_weber,173.763951765761,0.27987597002825515,0.2795943735705574,1.8837216738090337,3,,,2.0747847884194925e-12
range:long,Seq_weber,174.74097160955267,0.17171508468745914,0.27765468118411907,1.888793595036198,3,,0.009900990099009901,0.9770198437937552
range:long,StaticGain_weber,175.76395176575892,0.10296061545141665,0.27959436274933613,1.8837217021044388,4,1.4427100035589095,0.42663160370167713,2.0
range:long,SeqGain_weber,175.88230671101223,0.09704444488172365,0.2772652334344008,1.8898119257377453,4,0.8309291943603083,0.009900990099009901,2.1183549452533157
range:long,Static_basic,178.7537618378097,0.02309096706307168,0.29106548481319083,1.8537269318502276,3,,0.2688638079832792,4.989810072050773
range:long,Linear_basic,178.75376183782268,0.023090967062921717,0.2910654848130755,1.8537269318505292,3,,,4.9898100720637615
range:long,StaticGain_basic,180.75376183780958,0.008494692059271473,0.2910654848131916,1.8537269318502256,4,0.7321160909439041,0.001338503014484623,6.989810072050659
range:long,SeqGain_basic,180.8863620360726,0.007949757346050338,0.2891828924499762,1.8586495475370475,4,0.7342590387929356,0.009900990099009901,7.122410270313679
range:long,Seq_basic,181.48222109730017,0.00590153139128478,0.2513045101546486,1.9576942066580174,3,,0.009900990099009901,7.718269331541251
range:medium,Static_weber,123.22996272433105,0.36461864987439463,0.1868442823169364,0.7467920342673373,3,,0.6554043984148209,0.0
range:medium,Linear_weber,123.22996272433133,0.3646186498743428,0.18684427071206178,0.7467920449251089,3,,,2.8421709430404007e-13
range:medium,StaticGain_weber,125.22996272433107,0.1341357051564762,0.18684427873412945,0.7467920375577424,4,1.7067957569903864,0.7981037946684753,2.0000000000000284
range:medium,SeqGain_weber,125.39541586666093,0.12348571006211317,0.1836251745841978,0.7497484225211238,4,0.3445700831986399,0.009900990099009901,2.1654531423298806
range:medium,Static_basic,131.87356240765732,0.004840665304436072,0.20964252629494196,0.7258544123238195,3,,0.6464873747613038,8.643599683326272
range:medium,Linear_basic,131.87356240765735,0.004840665304436003,0.20964252629494184,0.7258544123238196,3,,,8.6435996833263
range:medium,StaticGain_basic,133.87356240765905,0.0017807812470923882,0.20964252629492142,0.7258544123238384,4,0.505314537772687,0.3004109453928753,10.643599683328006
range:medium,SeqGain_basic,134.04011659739734,0.0016384899836332275,0.20700538949907077,0.7282763257527028,4,0.3539445509066044,0.009900990099009901,10.810153873066298
range:medium,Seq_weber,141.4422605400403,4.046584899370225e-05,-0.18969975339553602,1.0926053641202929,3,,0.9900990099009901,18.212297815709263
range:medium,Seq_basic,151.89572440537674,2.173440821933994e-07,-0.1795975281374098,1.0833276068751752,3,,0.9900990099009901,28.665761681045694
range:short,Linear_weber,88.51152495175556,0.2608028459711925,0.7819180269553994,0.32127248208282644,3,,,0.0
range:short,Static_weber,88.51152495175559,0.2608028459711888,0.7819180268883538,0.32127248218159615,3,,0.11022873266372085,2.842170943040401e-14
range:short,StaticGain_weber,90.51152495175562,0.09594400523180131,0.7819180270992859,0.3212724818708566,4,0.8897712653403193,0.0,2.000000000000057
range:short,SeqGain_weber,90.83783570545063,0.0815005171488748,0.7815966139098356,0.3217459791146097,4,0.8953191559042244,0.009900990099009901,2.3263107536950685
range:short,Linear_basic,90.94933556440378,0.07708120188612343,0.7826636133390265,0.32017410432729293,3,,,2.437810612648221
range:short,Static_basic,90.94933556440418,0.0770812018861081,0.7826636133390249,0.3201741043272953,3,,0.10682265522204722,2.4378106126486188
range:short,Seq_weber,91.62481641405066,0.05498822169570207,0.7743088989841088,0.33248204422908606,3,,0.009900990099009901,3.113291462295095
range:short,Seq_basic,92.51424103701133,0.03524792632369628,0.7757538277524428,0.33035341413025343,3,,0.05759567818924265,4.00271608525577
range:short,StaticGain_basic,92.94933556440377,0.028356589474690417,0.7826636133390265,0.32017410432729293,4,2.2660959605239777,0.6058519218267665,4.437810612648207
range:short,SeqGain_basic,92.96079034589177,0.028194644410622326,0.7826138168187899,0.32024746321813635,4,0.8996650700062501,0.009900990099009901,4.449265394136205
