range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,41.77050681551257,0.18639510085824898,,,0.217423716011592,0.24718809267831113
medium,19.469144453950864,0.1515079730898105,,,-0.03286745313265137,0.217956842254054
long,36.17188723688216,0.20820429514380226,,,-0.06672938805090747,0.21906490146470325
