scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-259.3115289511504,0.5342713522655576,0.5481561865095363,0.010699912527795006,3,,,0.0
overall,SeqGain_weber,-257.8183918684635,0.2532394082259622,0.5525488833792354,0.010595891025533386,4,0.7583801644812598,0.05630860191541024,1.4931370826869284
overall,StaticGain_weber,-257.35617703440823,0.20098452234480296,0.5488252107821152,0.010684069661340187,4,0.7536301058895222,0.022465177940142106,1.9553519167421882
overall,StaticGain_basic,-249.8504447668106,0.0047131749502504336,0.5568198902330599,0.010494751210453235,4,0.5934871265931028,0.22808104592838513,9.461084184339825
overall,SeqGain_basic,-249.25099521148286,0.0034925669805854773,0.5550452524439424,0.010536775619209418,4,0.5701195387825582,0.18746854470451363,10.060533739667562
overall,Linear_basic,-249.12659893034635,0.003281953583447414,0.5486986816824317,0.010687065940714637,3,,,10.184930020804075
overall,Static_weber,-238.51042892432844,1.625026352840271e-05,0.43869695377371387,0.013291967969664137,3,,0.26330030071423677,20.801100026821985
overall,Seq_weber,-232.41507748300472,7.713858359323058e-07,0.4106042819678546,0.013957218045066775,3,,0.24513751708368292,26.8964514681457
overall,Static_basic,-198.2655477377292,2.96343561624285e-14,0.36653236922345866,0.015000865423250041,3,,0.5418761053174027,61.045981213421214
overall,Seq_basic,-186.29257035563933,7.445544980773133e-17,0.3138963211038577,0.01624731628497115,3,,0.6959478829779653,73.0189585955111
range:long,Static_weber,-91.5655357053463,0.32019660447355597,0.05500192909639523,0.011046989648940304,3,,0.720805858205706,0.0
range:long,Linear_weber,-91.56553570534601,0.3201966044735082,0.055001929130222504,0.011046989648544865,3,,,2.984279490192421e-13
range:long,Seq_weber,-89.67005656806747,0.12411339548917386,-0.002680839661172607,0.011721298908405522,3,,0.9900990099009901,1.8954791372788407
range:long,StaticGain_weber,-89.56553570534629,0.11779374791872428,0.05500193532135811,0.011046989576170738,4,3.610251975298702,0.9226662959143455,2.000000000000014
range:long,SeqGain_weber,-89.5471112580203,0.11671358854065746,0.05473085943165312,0.011050158442478353,4,0.280534561111318,0.009900990099009901,2.0184244473260122
range:long,Static_basic,-77.87623217731958,0.0003410532798874961,0.06422178907611276,0.010939209854571806,3,,0.7714256375909879,13.689303528026727
