range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,29.756881907423853,0.13844683720675008,,,0.29880150153742024,0.23521755130669833
medium,26.986440124235802,0.1322486158192068,,0.7664233576642334,0.7724449357861718,0.23520721737985426
long,30.98300031958305,0.07148240242391715,,,0.5394765076054746,0.23521755130669839
