scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-241.7177432657661,0.580638725639059,0.10458639441742634,0.01122817888930492,3,,,0.0
overall,StaticGain_basic,-239.71774326576656,0.21360504991064405,0.10458639441742745,0.011228178889304906,4,0.17200329794924604,0.0,1.9999999999995453
overall,SeqGain_basic,-239.52495558699394,0.19397609102399394,0.1034348231430482,0.011242619197327814,4,0.1715406433326434,0.009900990099009901,2.192787678772163
overall,Linear_weber,-233.20590076771953,0.008233469552663098,0.07118127616737191,0.011647067591901707,3,,,8.511842498046576
overall,StaticGain_weber,-231.2707512179776,0.003128747375142571,0.07137392494466299,0.011644651842441633,4,0.13391989298135681,0.13737009028434666,10.446992047788513
overall,SeqGain_weber,-227.24453850679845,0.0004179164984971951,0.041920536420221644,0.012013987212360949,4,0.13525356306629072,0.9900990099009901,14.473204758967654
overall,Static_basic,-91.27037766752946,1.243585499970558e-33,-1.4412565811289118,0.03061251854641443,3,,0.803200765194038,150.44736559823664
overall,Seq_basic,-80.25159602008466,5.0347465872868214e-36,-1.6273387278312965,0.032945924715645995,3,,0.9900990099009901,161.46614724568144
overall,Static_weber,-55.69348341554911,2.3401905492913526e-41,-1.8358285866564361,0.035560315894090866,3,,0.8844767102893344,186.024259850217
overall,Seq_weber,-52.4538606021909,4.63208015013301e-42,-1.9028093376766164,0.03640023149276581,3,,0.9900990099009901,189.2638826635752
range:long,Linear_basic,-70.35043852719569,0.20625872038635842,0.06764296945715931,0.012716106801882267,3,,,0.0
range:long,Static_basic,-70.35043852719566,0.20625872038635548,0.06764296945716175,0.012716106801882234,3,,0.7465971063863698,2.842170943040401e-14
range:long,Static_weber,-69.85684622135734,0.1611499264836284,0.05691402103401799,0.012862435353661533,3,,0.6887672519401986,0.493592305838348
range:long,Linear_weber,-69.85684622135705,0.16114992648360432,0.056914014561709636,0.01286243544193519,3,,,0.49359230583864644
