scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-864.4127153358306,0.5185639606095018,0.9308087337823384,0.0030627911329200127,3,,,0.0
overall,StaticGain_basic,-862.4127153358352,0.1907690200411071,0.9308087337823392,0.0030627911329199776,4,0.9619316796095875,0.0,1.9999999999954525
overall,SeqGain_basic,-862.2580360913923,0.17657112237739875,0.9307724447683936,0.003064397486961617,4,0.9651507080092527,0.009900990099009901,2.1546792444382845
overall,Static_basic,-860.4141575986741,0.07023062774117393,0.9298645005832541,0.0031045881577130927,3,,0.036562295635222494,3.9985577371564887
overall,Seq_basic,-859.4728343282386,0.043865269230818314,0.9296403459304672,0.003114510492141816,3,,0.021399566610400426,4.939881007592021
overall,SeqGain_weber,-652.9609995758021,6.289927779155389e-47,0.9231330683332508,0.003402558871853587,4,1.1837452366511185,0.054333703031044935,211.4517157600285
overall,Linear_weber,-650.9021142503432,2.2467998750543823e-47,0.9263248039518461,0.0032612748618095076,3,,,213.51060108548745
overall,StaticGain_weber,-648.9021142503444,8.265514824595895e-48,0.9263248012207874,0.0032612749827013923,4,1.1607473461858606,0.0,215.5106010854862
overall,Static_weber,-607.3658376818469,7.902819320005527e-57,0.9100648038410775,0.003981033104184739,3,,0.0,257.04687765398376
overall,Seq_weber,-606.5577188968712,5.275957498904973e-57,0.908915266193742,0.004031918048277843,3,,0.009900990099009901,257.85499643895946
range:long,Static_weber,-332.94053006674557,0.207388824319079,0.8603839844834668,0.00201200639960876,3,,0.004393842714477654,0.0
range:long,Linear_weber,-332.9405300667402,0.20738882431852496,0.8603839758969605,0.002012006523348903,3,,,5.343281372915953e-12
range:long,Seq_weber,-332.30327023400474,0.15080166449850488,0.858471617827828,0.0020395655154831715,3,,0.009900990099009901,0.6372598327408241
range:long,Linear_basic,-331.65467867890976,0.10903508549974532,0.8611915533692409,0.002000368524395869,3,,,1.2858513878358053
range:long,Static_basic,-331.6546786789028,0.10903508549936726,0.8611915533692419,0.0020003685243958546,3,,0.07132272066577754,1.2858513878427402
range:long,StaticGain_weber,-330.9405300667403,0.07629408479550355,0.8603839804445164,0.002012006457814074,4,1.5119226917349338,0.3414966641610053,2.0000000000052864
range:long,SeqGain_weber,-330.3122184370998,0.05572559712872852,0.8587240302118415,0.002035928000617152,4,1.0039785853204306,0.009900990099009901,2.6283116296457933
range:long,StaticGain_basic,-329.65467867891,0.0401117663217313,0.8611915533692428,0.002000368524395841,4,1.4423049892170976,0.3561158877471171,3.285851387835578
range:long,SeqGain_basic,-328.8263662883341,0.026509774670336512,0.860037010798153,0.0020170066373878166,4,0.9362743233903343,0.009900990099009901,4.114163778411466
range:long,Seq_basic,-328.01951830168184,0.01770929294847871,0.8560528087791659,0.0020744229726834397,3,,0.009900990099009901,4.921011765063724
range:medium,Static_basic,-234.0524951795329,0.28328235882294445,0.8147424539069285,0.004678651101746631,3,,0.043978276870574366,0.0
range:medium,Linear_basic,-234.0524951795316,0.28328235882275926,0.8147424539069263,0.004678651101746683,3,,,1.3073986337985843e-12
