range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,57.99768205688965,0.22749494456888095,,,0.4328229796649286,0.23521755130669833
medium,51.41338534566119,0.051742688062388235,,-0.3478260869565242,0.22791451740631644,0.23520721737985426
long,28.286237637364188,0.03503122837442547,,,-0.17338213027679147,0.23521755130669839
