range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,35.81635203236627,0.21420604772022458,,,0.04006035633814044,0.26056832829457927
medium,5.5961445131638134,0.27201870424807995,,,-0.42904772691724297,0.22780651471372487
long,23.451318152471877,0.20274545826902338,,,0.12413595670263287,0.27258969527021915
