scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-278.8485324919854,0.5655038700311611,0.6192364206052786,0.00936704111719945,3,,,0.0
overall,StaticGain_weber,-277.16012677316894,0.24311006414936265,0.6192898363207294,0.009365727054536923,4,0.6083980827589301,0.061503852186546505,1.6884057188164547
overall,SeqGain_weber,-276.66974959654567,0.19024746866972791,0.6184033676679491,0.009387534781874977,4,0.5938651402629569,0.009900990099009901,2.178782895439724
overall,Linear_basic,-265.37614312431265,0.0006713413555625483,0.6195947940293083,0.009358224889020448,3,,,13.472389367672747
overall,StaticGain_basic,-263.4714535926534,0.0002590271722620514,0.6198396921807221,0.009352200229158109,4,0.5958069865470209,0.04013831925313648,15.377078899331991
overall,SeqGain_basic,-263.03486089565024,0.00020822862191429583,0.618716582286585,0.009379829490796627,4,0.5877105066707474,0.009900990099009901,15.813671596335155
overall,Static_weber,-215.3255573012885,9.09068860703353e-15,0.4433558482969754,0.013693821937852924,3,,0.4290207160057979,63.52297519069688
overall,Static_basic,-208.1724764641911,2.5428750087084795e-16,0.4401055536447208,0.013773781380662764,3,,0.42810771269051073,70.67605602779429
overall,Seq_weber,-191.55684614325418,6.27027708355134e-20,0.34165081725348756,0.016195834365419687,3,,0.5122497621145343,87.29168634873122
overall,Seq_basic,-185.85716431161111,3.6275762400363715e-21,0.34898843080980635,0.016015324118107122,3,,0.4333128658791623,92.99136818037428
range:long,Static_basic,-75.34134337673929,0.2730565606479612,0.3410647921724541,0.011132300045477666,3,,0.3716070872791645,0.0
range:long,Linear_basic,-75.34134337673926,0.2730565606479573,0.34106479217245467,0.011132300045477658,3,,,2.842170943040401e-14
range:long,StaticGain_basic,-73.34134337673939,0.100451894939373,0.3410647921724568,0.011132300045477621,4,1.001521425097987,0.3725616409991819,1.9999999999999005
range:long,Static_weber,-73.15506017517374,0.09151815380141819,0.32796261600205756,0.011353653153711845,3,,0.29714080942616655,2.1862832015655442
range:long,Linear_weber,-73.15506017517347,0.09151815380140584,0.32796260301929214,0.011353653373047584,3,,,2.1862832015658142
range:long,SeqGain_basic,-73.09389897235901,0.08876183338619355,0.33772882859276654,0.011188659072994659,4,0.6296260815697219,0.009900990099009901,2.247444404380275
range:long,StaticGain_weber,-71.15506017517373,0.033667647277507595,0.32796261156629114,0.011353653228651357,4,2.113621583413281,0.6674621426644451,4.186283201565558
range:long,SeqGain_weber,-70.91650652327931,0.02988212659319599,0.32424959137557763,0.01141638239283461,4,0.7035962389823002,0.009900990099009901,4.424836853459979
range:long,Seq_weber,-69.33996506188105,0.013585320002233973,0.30566475098988266,0.011730361699165763,3,,0.009900990099009901,6.001378314858243
range:long,Seq_basic,-67.13091739822572,0.004501748902753327,0.22086453670113582,0.013163008518107935,3,,0.009900990099009901,8.21042597851357
range:medium,Static_basic,-77.57798294011948,0.3367416553615616,0.2610356516083383,0.011004657076248625,3,,0.5838987270624498,0.0
range:medium,Linear_basic,-77.57798294011906,0.3367416553614898,0.26103565160832776,0.011004657076248783,3,,,4.263256414560601e-13
range:medium,StaticGain_basic,-75.57798294011967,0.12388033199356914,0.2610356516083394,0.01100465707624861,4,1.6184366223892923,0.7428992609568351,1.9999999999998153
range:medium,Static_weber,-74.35145652448483,0.06709119593487284,0.2337924473474441,0.011410362874101862,3,,0.6073065431523863,3.226526415634652
range:medium,Linear_weber,-74.3514565244845,0.06709119593486187,0.23379243804377092,0.011410363012652162,3,,,3.2265264156349787
range:medium,StaticGain_weber,-72.35145652448482,0.02468147166804459,0.23379244795088683,0.011410362865115393,4,2.254218052995702,0.8257961615092867,5.226526415634666
range:medium,Seq_basic,-72.03940545624607,0.02111592073415302,0.17447361407282136,0.012293738939227543,3,,0.9858637201350687,5.538577483873411
range:medium,Seq_weber,-70.70924569707942,0.010858491640295162,0.14093606896601252,0.01279318006095814,3,,0.9900990099009901,6.868737243040059
range:medium,SeqGain_basic,-70.04456052514283,0.00778816152529377,0.17455873846385705,0.01229247126679624,4,0.9602632963671165,0.9761848584340903,7.5334224149766555
range:medium,SeqGain_weber,-68.71689337510418,0.004009919845858223,0.14095877617311126,0.012792841905230026,4,1.0297889512266318,0.9900990099009901,8.861089565015305
range:short,Static_weber,-125.85318969103275,0.3541058179720822,0.6449386728130114,0.004632017685223367,3,,0.37661690576379797,0.0
range:short,Linear_weber,-125.85318969103145,0.3541058179718507,0.6449386674067161,0.004632017755752184,3,,,1.3073986337985843e-12
range:short,SeqGain_weber,-123.9269623286389,0.13516308793414228,0.6462457474129994,0.00461496600372649,4,0.6386873776687565,0.036494317554183184,1.9262273623938597
range:short,StaticGain_weber,-123.85318969103281,0.13026825043112977,0.6449386774907105,0.004632017624199586,4,2.0822513460369194,0.7006206254878896,1.9999999999999432
range:short,Static_basic,-118.46098849365274,0.00878894947234613,0.6460498768640572,0.00461752126890815,3,,0.2400094185605506,7.392201197380018
range:short,Linear_basic,-118.46098849365232,0.008788949472344319,0.6460498768640526,0.004617521268908212,3,,,7.39220119738043
range:short,SeqGain_basic,-116.49374719856856,0.0032866688460968236,0.6462864293667105,0.004614435279835629,4,0.7745612585940748,0.027464697117809987,9.359442492464197
range:short,StaticGain_basic,-116.46098849365133,0.0032332738203684633,0.6460498768640464,0.0046175212689082935,4,1.720731301065536,0.5583328400105019,9.392201197381425
