scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,293.5635196663301,0.5325581367958445,0.8415972072484195,0.4927383772567486,3,,,0.0
overall,SeqGain_basic,295.3795396738248,0.2147945661278247,0.8418129338811933,0.49206732348858206,4,0.7934683229722218,0.020479942119198347,1.8160200074947284
overall,StaticGain_basic,295.4782097781513,0.20445481812226615,0.8416972743279129,0.492427101871322,4,0.7954110665866369,0.022387078138145677,1.914690111821244
overall,Linear_weber,299.43981854289126,0.02820622308650691,0.8458166431097327,0.4796131163751238,3,,,5.876298876561179
overall,StaticGain_weber,301.4398185428913,0.010376489586620902,0.8458166433963955,0.47961311548341146,4,0.8468835051341619,0.0,7.876298876561236
overall,SeqGain_weber,301.5937350165364,0.009607887671844778,0.8458913321822205,0.47938078352456526,4,0.84946622839818,0.009900990099009901,8.030215350206333
overall,Static_weber,319.79242899822884,1.0735733691487932e-06,0.8046264989417105,0.6077419482206109,3,,0.12398032551848828,26.228909331898763
overall,Static_basic,320.87550753047594,6.246607451462525e-07,0.8060787533682221,0.6032244679599852,3,,0.22239580588199695,27.311987864145863
overall,Seq_weber,323.437905056875,1.7347091204244657e-07,0.7956382705637599,0.6357013357316006,3,,0.0799812752850687,29.874385390544944
overall,Seq_basic,329.8857039347365,6.904065855398959e-09,0.7926943390586358,0.6448589270050371,3,,0.1399717087305528,36.32218426840643
range:long,Static_basic,123.57028475373923,0.3250132211243008,0.47523449821184427,0.7983532806780673,3,,0.3076137941683304,0.0
range:long,Linear_basic,123.57028475374202,0.3250132211238482,0.47523449821181285,0.7983532806781152,3,,,2.7853275241795927e-12
range:long,SeqGain_basic,125.13661162315194,0.14851744516155924,0.4802674673976326,0.7906963606874544,4,0.7396275752479029,0.08094069976464507,1.5663268694127055
range:long,StaticGain_basic,125.57028475374194,0.11956568216037593,0.4752344982118284,0.7983532806780914,4,0.6924472402369607,8.828959313625372e-05,2.0000000000027143
range:long,Seq_basic,126.32725315163822,0.08189039140673486,0.44207895054337665,0.8487945542823769,3,,0.23036159254743943,2.756968397898987
range:long,Seq_weber,157.46059541073197,1.4213910408700915e-08,0.45628249876540594,0.8271859514270317,3,,0.1798753813752749,33.89031065699274
range:long,Static_weber,158.54720374260205,8.255807775134978e-09,0.46497943279942866,0.8139548495458229,3,,0.15374370412690197,34.97691898886282
range:long,Linear_weber,158.54720374260398,8.255807775127e-09,0.4649794567919546,0.8139548130447347,3,,,34.97691898886475
range:long,SeqGain_weber,159.4485804336058,5.260513154683467e-09,0.46009781121885795,0.8213815164867658,4,0.9748164594535598,0.16979174855104265,35.87829567986657
range:long,StaticGain_weber,160.54720374260214,3.0371419507353742e-09,0.4649794309697546,0.813954852329402,4,2.064636823185798,0.5901185799541947,36.976918988862906
range:medium,Static_weber,89.29646615913553,0.3519001100583043,0.655509426704484,0.42740045500314067,3,,0.29202119576533053,0.0
range:medium,Linear_weber,89.29646615913623,0.3519001100581818,0.6555094274696731,0.4274004540537905,3,,,6.963318810448982e-13
range:medium,SeqGain_weber,91.25982681548223,0.13185027900931112,0.6551500285567461,0.42784635089631706,4,0.715997316992564,0.015231711257834412,1.963360656346694
range:medium,StaticGain_weber,91.29646615913562,0.12945681583641253,0.6555094263388692,0.42740045545674943,4,1.5015233984193215,0.5284930071838112,2.0000000000000853
range:medium,Static_basic,96.13460154119214,0.011522246743316386,0.6502513767672693,0.43392398020180256,3,,0.29806038501843485,6.838135382056606
range:medium,Linear_basic,96.13460154119349,0.011522246743308609,0.6502513767672589,0.4339239802018155,3,,,6.838135382057956
range:medium,StaticGain_basic,98.13460154119234,0.004238797692970282,0.6502513767672676,0.4339239802018046,4,0.8644279130974393,0.18797208256228756,8.838135382056805
range:medium,SeqGain_basic,98.19387747139204,0.004115011797000513,0.6497903693161289,0.43449594010332426,4,0.7071755956150767,0.009900990099009901,8.897411312256509
range:medium,Seq_weber,98.59236040137415,0.003371643247188663,0.5754457176032158,0.5267334073442389,3,,0.18302038243877217,9.295894242238617
range:medium,Seq_basic,105.21855416274217,0.00012273881400591338,0.5720183628082033,0.5309856369040561,3,,0.1679713545233086,15.922088003606632
range:short,Linear_weber,32.86288671518864,0.34736900398348647,0.9020077836037487,0.14811327523860598,3,,,0.0
range:short,Static_weber,32.86288671518875,0.3473690039834667,0.902007783324553,0.14811327566060464,3,,0.06479527751339983,1.1368683772161603e-13
range:short,StaticGain_weber,34.86288671518882,0.12778991506571372,0.9020077828433255,0.14811327638797037,4,1.241234464002815,0.24655272349136637,2.0000000000001847
range:short,SeqGain_weber,35.36328123070945,0.09950325619635086,0.9016521602664003,0.14865079280054122,4,0.9414420113215679,0.009900990099009901,2.50039451552081
range:short,Seq_weber,35.86576372232747,0.07739708538882505,0.888397372941119,0.1686851387469575,3,,0.012150781605804949,3.002877007138835
range:short,Linear_basic,48.00929491561764,0.00017856252245559154,0.9014731799067774,0.14892131803450398,3,,,15.146408200429
range:short,Static_basic,48.00929491561818,0.00017856252245554332,0.901473179906778,0.14892131803450323,3,,0.05802259404057694,15.14640820042954
range:short,Seq_basic,49.37691327140076,9.011887461487006e-05,0.8984328338252844,0.15351674032975912,3,,0.017332626587146415,16.514026556212123
range:short,StaticGain_basic,50.009294915617765,6.568948097512193e-05,0.9014731799067771,0.14892131803450454,4,0.9620351752518453,0.020849335865755356,17.14640820042913
range:short,SeqGain_basic,50.23082141517691,5.880198165597648e-05,0.900986955168709,0.1496562370015997,4,0.9488132079959916,0.009900990099009901,17.367934699988275
