scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Seq_basic,-352.93819177195047,0.5440955312470602,0.8841615756890702,0.005349253048299071,3,,0.25714926083445705,0.0
overall,SeqGain_basic,-351.4404235892056,0.25729949303932365,0.8845487787156385,0.005331372565354812,4,1.0230333986301299,0.2726256510844237,1.4977681827448919
overall,SeqGain_weber,-350.50666943156045,0.1613157573637247,0.8838040349292402,0.005365763770115155,4,1.0712039278184202,0.28919170558663404,2.4315223403900177
overall,Seq_weber,-347.5383176167498,0.036568520063509635,0.8746131363423092,0.005790186344707354,3,,0.242330512599666,5.399874155200678
overall,StaticGain_weber,-338.635756196668,0.0004265213105015476,0.8708430093327755,0.005964285427271618,4,1.1001930213678723,0.23882630442789266,14.302435575282459
overall,Static_basic,-336.89093258414346,0.0001782613131971639,0.8710818052153085,0.0059532581743530835,3,,0.1688226965298067,16.047259187807015
overall,StaticGain_basic,-335.20787635489404,7.683977508212698e-05,0.871353916426048,0.005940692467143383,4,1.021466869093819,0.1862904819913309,17.73031541705643
overall,Static_weber,-333.7463522400459,3.7001570340487044e-05,0.8612827853048761,0.006405762923429495,3,,0.16256199054725817,19.191839531904577
overall,Linear_basic,-327.9070843021813,1.9963617210595528e-06,0.8631246885327419,0.006320706462113284,3,,,25.031107469769154
overall,Linear_weber,-321.42119828849036,7.795553940792175e-08,0.8591112259739981,0.006506042432921796,3,,,31.516993483460112
range:long,Seq_basic,-120.17134182218683,0.395382875586215,0.7475070614677475,0.004694780577113703,3,,0.12102863322465808,0.0
range:long,SeqGain_basic,-119.27870214358285,0.253036756657883,0.7530376055893382,0.004591947241362423,4,1.1188010856306265,0.18162636825173015,0.8926396786039845
range:long,Static_basic,-117.23245401201311,0.09095916737239115,0.7322212611204104,0.004979000322004308,3,,0.02653914980014714,2.938887810173725
range:long,Linear_basic,-117.23245401201262,0.09095916737236917,0.7322212611204106,0.004979000322004303,3,,,2.938887810174208
range:long,SeqGain_weber,-116.69771675247696,0.06961931657663595,0.7488125270818088,0.0046705071275486894,4,1.2684276265049503,0.1661305652602044,3.4736250697098683
range:long,StaticGain_basic,-115.23245401201231,0.03346200766236163,0.7322212611204064,0.004979000322004383,4,1.706650339088633,0.42960729273383347,4.938887810174521
range:long,Linear_weber,-114.95385017977895,0.029110786613717708,0.724505333152927,0.005122468052098958,3,,,5.217491642407879
range:long,Seq_weber,-113.62148296595757,0.014953197739679661,0.7356803428850741,0.004914683157422231,3,,0.04824639250883458,6.549858856229264
range:long,Static_weber,-113.14909645443146,0.011807464507226017,0.7286936442993568,0.005044591807577148,3,,0.0,7.0222453677553744
range:long,StaticGain_weber,-112.95385017977992,0.01070925991152075,0.7245053255063192,0.005122468194277768,4,1.89659035679655,0.4085481601174055,7.217491642406912
range:medium,SeqGain_weber,-95.26231065382984,0.5518624104634973,0.6815457153345108,0.00807428419052246,4,1.281904304705993,0.3366849755211678,0.0
range:medium,Seq_weber,-93.08971058271501,0.18623302706289357,0.6750041671101072,0.008240142594548406,3,,0.16706824212819496,2.172600071114829
range:medium,Seq_basic,-92.2975890914283,0.12532846082879454,0.6766545869186154,0.008198296843967407,3,,0.2705852722689287,2.964721562401536
range:medium,SeqGain_basic,-90.80122249273619,0.059308621201071596,0.6798951897932966,0.008116132621914985,4,1.1054610648137624,0.34211551658188993,4.461088161093656
range:medium,Static_weber,-89.12010795803381,0.02558989151733966,0.626013302357768,0.009482286863906713,3,,0.0011953922279292104,6.14220269579603
range:medium,Linear_weber,-89.12010795803363,0.025589891517337298,0.6260133009011286,0.009482286900839238,3,,,6.142202695796215
range:medium,StaticGain_weber,-87.12010795803397,0.009413994991037483,0.6260133009835344,0.009482286898749871,4,1.7109321090920322,0.4162219482527697,8.142202695795874
range:medium,Static_basic,-86.539389073639,0.007041617967585908,0.6371878734634693,0.009198959971604389,3,,0.15166844313388994,8.722921580190842
range:medium,Linear_basic,-86.53938907363866,0.007041617967584708,0.6371878734634666,0.009198959971604454,3,,,8.722921580191183
range:medium,StaticGain_basic,-84.53938907363877,0.002590466482857997,0.6371878734634702,0.009198959971604366,4,2.213196675846368,0.6166940050862185,10.72292158019107
range:short,Seq_basic,-161.4552351543674,0.42043672176629476,0.7653208558879964,0.00205602294897703,3,,0.45533729153762337,0.0
range:short,SeqGain_basic,-161.1162151929056,0.3548815259453896,0.7729887362627402,0.0019888446827525724,4,0.8685397760665567,0.34618088871499536,0.33901996146178703
range:short,SeqGain_weber,-158.32922646429958,0.08808388858235497,0.7511490911443266,0.002180181717540556,4,0.8479741915103852,0.20718799954314496,3.126008690067806
range:short,Seq_weber,-157.77534448735443,0.0667763283196978,0.7568474342954882,0.002130258558265939,3,,0.32920225727916325,3.6798906670129554
range:short,Static_weber,-155.80112515062092,0.0248843472897197,0.7123028566790152,0.0025205134067677174,3,,0.26988677996126365,5.654110003746467
range:short,Linear_weber,-155.80112515061916,0.024884347289697774,0.7123028452357982,0.0025205135070216905,3,,,5.6541100037482295
range:short,StaticGain_weber,-153.801125150621,0.00915443977485857,0.7123028588824198,0.0025205133874636985,4,1.4233988904456154,0.48706352102695905,7.654110003746382
range:short,Static_basic,-152.42588974502414,0.004602599626692606,0.7188731066401854,0.0024629514757670045,3,,0.3379098077071997,9.02934540934325
range:short,Linear_basic,-152.4258897450236,0.0046025996266913635,0.7188731066401814,0.00246295147576704,3,,,9.02934540934379
range:short,StaticGain_basic,-150.42588974502328,0.001693201778602843,0.7188731066401802,0.00246295147576705,4,0.6622757703875131,0.0002801506824361553,11.029345409344103
