range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,33.5081519171223,0.15110161765540073,,,0.33933700261026845,0.23521755130669833
medium,40.308992180866476,0.09306671554551636,,0.4573643410852715,0.5655782909947364,0.23520721737985426
long,44.229532169620335,0.0626617482461973,,,0.48888709827625576,0.23521755130669839
