range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,33.05240724056106,0.13999358904365083,,,0.38531239284497815,0.23502816576403177
medium,23.735901005891325,0.1736611177352186,,8.25366212043237,0.15296039794870187,0.23525030686203605
long,15.2243866608905,0.15201515508126853,,,0.09303929960106108,0.23502816576403165
