range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,18.51532622446793,0.15980230143269422,,,0.48335512887020365,0.23521755130669833
medium,49.3208690434718,0.09546006570106154,,-0.036144578313253704,0.14831787182959125,0.23520721737985426
long,49.25601489060793,0.09535045303332242,,,0.23036998105766748,0.23521755130669839
