range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,38.88517572163893,0.3230447148957949,-1.0973688199144063,,0.15683477331897192,0.09934107071035803
medium,10.627770246385206,0.1284855984762924,,-0.132075471698112,-0.11443834428349814,0.09933723055793858
long,30.854511323899143,0.07692962721414823,,,0.02123749106999487,0.09934107071035804
