range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,37.09203274736809,0.26383153315595226,-1.7227707135012784,,0.16330565648916343,0.09934107071035803
medium,51.23971758484842,0.16201169358848921,,-0.8117647058823527,0.02853595601777932,0.09933723055793858
long,56.765660640807,0.1387865256074075,,,0.2151593698764245,0.09934107071035804
