range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,50.02311913363493,0.3714006842122181,,,0.11442595556170619,0.24718809267831113
medium,45.304792565220254,0.20847155238440346,,,0.330307238346633,0.217956842254054
long,43.13035875232897,0.18125933708820313,,,0.31006330655599473,0.21906490146470325
