scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Static_basic,-359.7828028646038,0.4961737267223304,0.8945651780860839,0.005110647934192345,3,,0.08892470354834477,0.0
overall,StaticGain_basic,-358.7905153991793,0.3021073410537822,0.8952711240731119,0.005076429245008213,4,1.0354247662048186,0.12009495262203851,0.9922874654245106
overall,Seq_basic,-356.3778223878993,0.09041732366815866,0.892144450193484,0.005227985714813424,3,,0.02805019613779313,3.404980476704509
overall,Linear_basic,-356.07054781347824,0.07754036157628304,0.891923281951794,0.005238706205415896,3,,,3.7122550511255668
overall,SeqGain_basic,-354.4075778341082,0.0337612469794456,0.8921658433382768,0.005226948744017093,4,0.9947006144024185,0.025038528286901375,5.375225030495585
overall,Linear_weber,241.3779537188774,1.4296644013887562e-131,0.1371925890202359,0.04182209285780162,3,,,601.1607565834812
overall,SeqGain_weber,242.84073080770054,6.880121288746166e-132,0.12823858155708834,0.04225611246264944,4,2.6670552108352847,0.12551491938560877,602.6235336723043
overall,StaticGain_weber,243.37795371888024,5.259441410448528e-132,0.13719276700942018,0.04182208423029089,4,2.573003095485169,0.0,603.160756583484
overall,Static_weber,263.38973113718237,2.3737630676697512e-136,0.4002020407806379,0.029073470657729892,3,,0.0,623.1725340017862
overall,Seq_weber,263.433262809502,2.322654359263553e-136,0.39807910094597543,0.02917637402384257,3,,0.009900990099009901,623.2160656741058
range:long,Linear_basic,-162.7761883857587,0.17882433894485533,0.8492320119904823,0.0020024159866691292,3,,,0.0
range:long,Static_basic,-162.77618838575765,0.1788243389447613,0.8492320119904826,0.0020024159866691253,3,,0.1139666388570296,1.0516032489249483e-12
range:long,Linear_weber,-161.9059091338334,0.1157305160997138,0.8488809695078203,0.002007078336340055,3,,,0.8702792519252966
range:long,Seq_weber,-161.77804382746447,0.10856311383361071,0.8465583302204474,0.002037926330676941,3,,0.009900990099009901,0.9981445582942285
range:long,Static_weber,-161.74448660312348,0.10675677178378615,0.8471483017625341,0.0020300906590390096,3,,0.0,1.0317017826352242
range:long,Seq_basic,-161.19775712241588,0.08122217862564501,0.8443965510172865,0.0020666378714569696,3,,0.08903493306088157,1.5784312633428215
range:long,SeqGain_basic,-160.95297945480806,0.07186572963823651,0.8497641593227087,0.001995348303805004,4,0.9043547762466702,0.02731440411102544,1.823208930950642
range:long,StaticGain_basic,-160.77618838575788,0.06578579787885885,0.8492320119904828,0.0020024159866691214,4,1.6026323528876543,0.4471387387669889,2.0000000000008242
range:long,SeqGain_weber,-160.22151116941455,0.04985233666125726,0.8485807969556663,0.0020110650600811348,4,1.053657302570975,0.03851500388761497,2.554677216344146
range:long,StaticGain_weber,-159.9059091338348,0.042574877589274966,0.8488809704001805,0.0020070783244882256,4,1.0330397960443134,0.00803278191989899,2.870279251923904
range:medium,Seq_basic,-129.40855760702163,0.3222587296305841,0.848820498167395,0.0039028500193105313,3,,0.04234140589983946,0.0
range:medium,Linear_basic,-128.75029879515722,0.23188123561536436,0.8468170343420547,0.003954571441425516,3,,,0.6582588118644139
range:medium,Static_basic,-128.75029879515506,0.23188123561511392,0.8468170343420461,0.003954571441425736,3,,0.013169245643036414,0.658258811866574
range:medium,SeqGain_basic,-127.5724194376767,0.128674459677151,0.8493151381972309,0.0038900803923002858,4,1.0317345934507496,0.059491662395654024,1.8361381693449346
range:medium,StaticGain_basic,-126.7502987951568,0.0853043393763056,0.8468170343420534,0.003954571441425552,4,1.7081131360931636,0.42226851208515315,2.6582588118648403
range:medium,SeqGain_weber,-83.75554288739717,3.9334941014341254e-11,0.8174079271500684,0.004713796952693835,4,1.5438323571137422,0.15630645313628833,45.653014719624466
range:medium,Linear_weber,-83.43398480115437,3.349292307717991e-11,0.8212169988768876,0.004615461956994271,3,,,45.97457280586727
range:medium,StaticGain_weber,-81.4339848011543,1.2321357824830612e-11,0.8212169968554699,0.00461546200917919,4,2.9786387712032107,0.5361355873365329,47.97457280586734
range:medium,Static_weber,-72.9020853488193,1.7297372734398335e-13,0.8016927534684314,0.005119499876458976,3,,0.0,56.506472258202336
range:medium,Seq_weber,-72.72922718891664,1.5865160553357443e-13,0.799669016228936,0.005171744677033787,3,,0.009900990099009901,56.679330418104996
range:short,Static_basic,-89.40232942020995,0.3403624053323876,0.525157507050031,0.008687034477822785,3,,0.18225089104099812,0.0
range:short,Linear_basic,-89.40232942020964,0.34036240533233436,0.525157507050024,0.008687034477822913,3,,,3.126388037344441e-13
range:short,StaticGain_basic,-87.40232942020971,0.12521233146943156,0.5251575070500323,0.008687034477822762,4,2.179763383632751,0.6248450170772472,2.0000000000002416
range:short,SeqGain_basic,-87.13098465752411,0.10932647254537815,0.5225735815739609,0.008734306257480277,4,0.8217911913868625,0.009900990099009901,2.2713447626858425
range:short,Seq_basic,-86.62139770058765,0.0847363853204683,0.4979991616811611,0.009183884456674297,3,,0.009900990099009901,2.780931719622302
range:short,Linear_weber,8.155504299880818,2.2260102440061335e-22,0.06831808321484434,0.017044710727541035,3,,,97.55783372009077
range:short,SeqGain_weber,9.670803359275567,1.0434800459556019e-22,0.12618770028995951,0.015986011545783316,4,3.736098197310419,0.17411986425601395,99.07313277948552
range:short,StaticGain_weber,10.155504313904487,8.189033988648671e-23,0.06844416190216318,0.01704240417343116,4,3.703210410039443,0.0,99.55783373411444
range:short,Static_weber,14.431293598865352,9.655101140878862e-24,-0.3869830507932899,0.025374244641720885,3,,0.0,103.8336230190753
range:short,Seq_weber,14.447151943215317,9.578846897597515e-24,-0.3920630911965304,0.025467181745680394,3,,0.009900990099009901,103.84948136342527
