range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,55.42069844012518,0.5063882208950921,,,-0.1891325510413243,0.23521755130669833
medium,48.71151740905807,0.13723389904225977,,-0.540540540540541,0.10656702524187348,0.23520721737985426
long,40.21832950884164,0.09086914219521491,,,-0.04032714960843349,0.23521755130669839
