scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-243.52070034919674,0.4132696563326095,0.6031063386679787,0.011198285859581682,3,,,0.0
overall,Linear_basic,-241.74583573743408,0.17014788912791803,0.6021213821306068,0.01122607623755783,3,,,1.7748646117626663
overall,StaticGain_weber,-241.52070034919646,0.1520334102247328,0.6031063360286448,0.011198285934050032,4,0.7061745504702973,0.0,2.000000000000284
overall,SeqGain_weber,-241.36314237363155,0.14051599321685473,0.6033493827402192,0.011191428413211059,4,0.7079932722695388,0.009900990099009901,2.1575579755651972
overall,StaticGain_basic,-239.74583573742353,0.062593910368549,0.6021213821306024,0.011226076237557957,4,0.6190472169959726,0.0,3.7748646117732108
overall,SeqGain_basic,-239.70859391158237,0.06143913942556321,0.6020225850251872,0.011228863780762413,4,0.620758815090373,0.009900990099009901,3.812106437614375
overall,Static_weber,-204.25565332130432,1.2300900090805191e-09,0.4715525413996615,0.014910053446849059,3,,0.22914062185534104,39.26504702789242
overall,Seq_weber,-198.40066352218167,6.584791232816448e-11,0.45400102596415826,0.015405266412599108,3,,0.19357012671203816,45.12003682701507
overall,Static_basic,-194.0975063762727,7.658140129145773e-12,0.45335340904375665,0.015423538811754641,3,,0.36200679817188125,49.423193972924054
overall,Seq_basic,-186.56084650353336,1.7683100348358195e-13,0.4251857720515493,0.01621828380709936,3,,0.4029424218335408,56.95985384566339
range:long,Static_weber,-86.74622890127998,0.26716287455948096,0.41892054427460623,0.010098440401982243,3,,0.1530480030355749,0.0
range:long,Linear_weber,-86.74622890127938,0.2671628745594012,0.4189205502736356,0.01009844029772655,3,,,5.968558980384842e-13
range:long,Seq_weber,-86.02613497980883,0.18638445982838034,0.41902457211641075,0.010096632527086204,3,,0.1244103187718427,0.7200939214711468
range:long,StaticGain_weber,-84.74622890127998,0.09828372899469799,0.4189205454402357,0.010098440381725048,4,3.1429387254231065,0.7305222715018149,2.0
range:long,SeqGain_weber,-84.73143182120512,0.09755925621583657,0.41929669315022566,0.010091903400948583,4,0.8528743690481307,0.009900990099009901,2.0147970800748567
range:long,Linear_basic,-82.03798041466375,0.0253742339104256,0.42081316432889104,0.01006554901228764,3,,,4.7082484866162275
range:long,Static_basic,-82.03798041466203,0.025374233910403783,0.4208131643288787,0.010065549012287853,3,,0.2865986804283332,4.708248486617947
range:long,Seq_basic,-80.77885829079585,0.013520042096414685,0.406042626648211,0.010322242641711134,3,,0.3267943818886888,5.967370610484124
range:long,SeqGain_basic,-80.14416242204241,0.009843636933835515,0.42204184364794994,0.010044196089284751,4,0.7615342124491684,0.08964242615906731,6.602066479237564
range:long,StaticGain_basic,-80.03798041466428,0.009334658991123285,0.4208131643288956,0.01006554901228756,4,1.8158791765703926,0.607131812953616,6.708248486615702
