range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,40.48046942650787,0.1556360959785736,,,0.5998953191981742,0.23502816576403177
medium,24.31397106771262,0.1776838982301959,,3.0869565217391206,0.07963112019323652,0.23525030686203605
long,35.50410511554465,0.17393909597075785,,,-0.10300913498325168,0.23502816576403165
