range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,27.8916623692913,0.07815724536377887,,,0.37218578084024534,0.23521755130669833
medium,32.32264025470067,0.07173773681905778,,-0.37373737373737304,0.4107677012970332,0.23520721737985426
long,23.959512776915798,0.05736771641799448,,,0.13459845014829527,0.23521755130669839
