range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,44.65695653305054,0.16240933558662202,0.3775322283609577,,-0.017873238499133512,0.09379755851339078
medium,42.605659015453384,0.11205671854791602,,1.1745779755868029,0.01273936827936644,0.09685955351392779
long,45.49578667174889,0.07756899977157652,,,-0.0570234480353817,0.0854984353538326
