range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,10.94927411868443,0.2948249534062802,,,0.705491012300212,0.23502816576403177
medium,4.325904455573134,0.3397558326476422,,-0.49019607843137336,0.3182144787350605,0.23525030686203605
long,6.504750109710179,0.09351980762967448,,,-0.46847746170669774,0.23502816576403165
