range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,39.22428185277545,0.16560909260632198,,,0.24145041808664364,0.23502816576403177
medium,32.44514252027755,0.11896834291460064,,-11.0,-0.117908290898756,0.23525030686203605
long,38.636780344737524,0.12538484709121972,,,0.025710981489343296,0.23502816576403165
