range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,0.102357941568402,,,0.07197873605707843,0.31415197621408547
medium,,0.0797086454052726,,,-0.004590281409247628,0.2605542538179349
long,,0.06118849061285402,,,0.0835248557302053,0.2597594351180435
