scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-339.43683181867016,0.5679984133493265,0.7814192001688258,0.009693008313203163,3,,,0.0
overall,StaticGain_weber,-337.43683181866993,0.20895493888919237,0.7814191981763803,0.009693008401558553,4,1.0666921019269697,0.0,2.0000000000002274
overall,Static_weber,-336.17893711483634,0.11140489568173266,0.7584042215651117,0.010713612040091797,3,,0.0,3.257894703833813
overall,SeqGain_weber,-335.3618527927298,0.07404174918920722,0.7777222787981138,0.009856949014340899,4,1.068353034554271,0.009900990099009901,4.074979025940365
overall,Seq_weber,-334.00660282257684,0.03760000289052524,0.7543064993767273,0.010895326331868037,3,,0.009900990099009901,5.430228996093319
overall,Linear_basic,-276.20732729835646,1.0573887104929638e-14,0.798810562993421,0.008921784927768869,3,,,63.2295045203137
overall,StaticGain_basic,-274.20732729835606,3.889915679170661e-15,0.7988105629934201,0.00892178492776891,4,0.8939260122925851,0.0,65.2295045203141
overall,SeqGain_basic,-271.87975041279844,1.2148237910236533e-15,0.7956643231850687,0.009061305547334926,4,0.8947034870950027,0.009900990099009901,67.55708140587171
overall,Static_basic,-268.0475406326633,1.7879670376048428e-16,0.7875629913259296,0.009420560692888906,3,,0.0,71.38929118600686
overall,Seq_basic,-266.0003989790419,6.424337466570109e-17,0.7846438593847765,0.009550010169671806,3,,0.009900990099009901,73.43643283962825
range:long,Linear_basic,-106.47453645933372,0.4443520429004825,0.8194874749770229,0.006174250405885909,3,,,0.0
range:long,Linear_weber,-104.49219646309074,0.16491779531746767,0.8319914387307282,0.005746564829654172,3,,,1.9823399962429846
range:long,StaticGain_basic,-104.47453645933439,0.16346798122567285,0.8194874749770231,0.006174250405885903,4,1.39676704127163,1.1400957144351176e-07,1.999999999999332
range:long,SeqGain_basic,-103.83415782205057,0.11867964676288983,0.8171606791841277,0.006253836129186096,4,1.405137820959476,0.009900990099009901,2.640378637283149
range:long,StaticGain_weber,-102.49219646309123,0.0606698663806314,0.8319914455189898,0.005746564597468473,4,2.5049503483949382,0.25803777280565465,3.9823399962424872
range:long,SeqGain_weber,-102.00744283776041,0.047611309468397395,0.8297986062871042,0.005821568470555887,4,1.8697315747315788,0.009900990099009901,4.467093621573312
range:long,Static_basic,-90.8685721541037,0.00018152443342102232,0.7533625481230257,0.008435987404000029,3,,0.0,15.605964305230017
range:long,Seq_basic,-90.03744952147206,0.00011980063039488039,0.7492285654779998,0.0085773861463905,3,,0.009900990099009901,16.437086937861665
range:long,Static_weber,-72.49639123868945,1.8598019291029266e-08,0.6087784624233511,0.013381341471271702,3,,0.0,33.978145220644265
range:long,Seq_weber,-71.96836833224246,1.4282623122523943e-08,0.6038935355949573,0.013548425508510082,3,,0.009900990099009901,34.50616812709126
range:medium,Linear_weber,-88.35953373639207,0.6151378812383054,0.6942973658916449,0.012413189967128762,3,,,0.0
range:medium,StaticGain_weber,-86.35953373639228,0.22629657999335695,0.6942973808359588,0.012413189360308321,4,1.9500757825642452,0.2635846109966046,1.9999999999997868
range:medium,SeqGain_weber,-85.59433096776007,0.1543534427455921,0.686722353974013,0.01272077665904945,4,1.4420720760912273,0.009900990099009901,2.765202768631994
range:medium,Static_weber,-77.22514324670918,0.0023505543523917936,0.5672683503089466,0.017571259037631085,3,,0.0,11.134390489682886
range:medium,Seq_weber,-76.47997718437603,0.001619420167381216,0.5595682709160312,0.017883924149415344,3,,0.009900990099009901,11.87955655201604
range:medium,Linear_basic,-70.85410375253973,9.721127735134449e-05,0.6899761069932218,0.012588656586053152,3,,,17.505429983852338
range:medium,Static_basic,-69.64510190818815,5.311109249771446e-05,0.6823883514130115,0.012896760740000046,3,,0.0,18.714431828203914
range:medium,StaticGain_basic,-68.85410375253957,3.57620303875719e-05,0.6899761069932215,0.012588656586053161,4,1.581142479029107,0.29345222794987574,19.505429983852494
range:medium,Seq_basic,-68.70843684816606,3.3249950377099365e-05,0.6763823563203222,0.013140636813376537,3,,0.009900990099009901,19.651096888226007
range:medium,SeqGain_basic,-67.95272406702264,2.2787152358971733e-05,0.684336440135606,0.012817657740260058,4,1.1208378439190134,0.009900990099009901,20.406809669369423
range:short,Static_weber,-188.8094549163105,0.3144313056403649,0.8248270591393027,0.0017011464702040382,3,,0.006818546178479889,0.0
range:short,Linear_weber,-188.8094549163079,0.3144313056399583,0.8248270492856109,0.0017011465658956038,3,,,2.5863755581667647e-12
range:short,Seq_weber,-187.76627142508443,0.1866385544637331,0.8186121224812762,0.001761501211674931,3,,0.009900990099009901,1.043183491226074
range:short,StaticGain_weber,-186.80945491631041,0.11567281300577949,0.8248270610915138,0.0017011464512456467,4,1.6193129783762858,0.3866649218561005,2.0000000000000853
range:short,SeqGain_weber,-185.76692233941225,0.06868283680130892,0.8184650179120999,0.0017629297794512985,4,0.9986412389351739,0.009900990099009901,3.042532576898253
range:short,Linear_basic,-171.53665238178692,5.581929733431764e-05,0.8269437880356216,0.0016805904078769493,3,,,17.272802534523578
range:short,Static_basic,-171.53665238178579,5.581929733428591e-05,0.8269437880356205,0.0016805904078769608,3,,0.25236496772252504,17.272802534524715
range:short,StaticGain_basic,-169.53665238178186,2.0534771909879413e-05,0.8269437880356141,0.0016805904078770226,4,1.4950382609816772,0.49992243588563445,19.272802534528637
range:short,SeqGain_basic,-168.2900309896342,1.1010054974772652e-05,0.822574838578171,0.0017230183246061228,4,0.7511935077216051,0.009900990099009901,20.519423926676296
range:short,Seq_basic,-149.73077452645703,1.0273020443731585e-09,0.7323355822061831,0.002599353400656026,3,,0.009900990099009901,39.078680389853474
