range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,36.04239156905848,0.19155785776504985,,,0.36590155202143715,0.24718809267831113
medium,16.938253963607664,0.1558077263758835,,,-0.013696459782807644,0.217956842254054
long,9.975913245619145,0.12512155698591765,,,0.04354859913510905,0.21906490146470325
