range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,45.44726547410184,0.12818874049376996,,,0.145500254053739,0.24718809267831113
medium,41.502223589033285,0.12521327634794613,,,-0.0943142879872519,0.217956842254054
long,32.691154263560556,0.08596164171698353,,,0.15962935261644637,0.21906490146470325
